"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_12357_length_1535_cov_3.541040_g8178_i0.p1",4.04507841114978,0.0807235219579822,0.594154265377757,0.801597865129644,0.943971403044302
"NODE_1235_length_3873_cov_58.245263_g849_i0.p1",204.619528315796,-0.371243793410481,0.344150289543478,0.175486241686515,0.500454947857291
"NODE_12360_length_1534_cov_36.393566_g8180_i0.p1",38.5838533946696,0.45460577998402,0.580935446098995,0.190977450746811,0.520317515773908
"NODE_12361_length_1534_cov_17.118412_g8181_i0.p1",31.983956821879,-3.17959378496977,1.02516231510967,2.67899991805991e-05,0.000996088940121785
"NODE_12362_length_1534_cov_13.093771_g8182_i0.p1",13.893831235929,0.457849274824954,0.493022013690905,0.167348468004518,0.48944258585458
"NODE_12363_length_1534_cov_13.009582_g8183_i0.p1",8.51711766789859,-0.0018860824334438,0.505699671136935,0.995264896001824,0.998957939540537
"NODE_12365_length_1534_cov_10.163587_g8184_i0.p1",3.75164550024564,0.0641529832602268,0.807185309376074,0.833802527929007,0.953907848300735
"NODE_12366_length_1534_cov_9.202601_g8185_i0.p1",7.50394335619099,-2.39437090350366,1.78986409748503,0.00281469269498544,0.0374990235798558
"NODE_12367_length_1534_cov_7.582478_g8186_i0.p1",4.35082727476053,-0.172634786229969,0.718767854093985,0.591271639522594,0.851552722341991
"NODE_12368_length_1533_cov_328.326712_g8187_i0.p1",110.673733084778,-0.0957070063987052,0.412713078933338,0.749227499188949,0.925660362871959
"NODE_12369_length_1533_cov_150.084932_g8188_i0.p1",56.2630085028758,-0.222828651197433,0.656555537964659,0.498371814983671,0.799580529503873
"NODE_1236_length_3872_cov_46.286391_g132_i2.p1",19.5039816191976,0.590047810559933,1.05153409290611,0.132524931096274,0.435340667979747
"NODE_1236_length_3872_cov_46.286391_g132_i2.p3",14.7879592565431,0.10852107972583,0.555780257002698,0.736416757421359,0.92019200867305
"NODE_12370_length_1533_cov_47.717123_g8189_i0.p1",48.0216323286615,-2.92937316680085,1.09633204558042,8.82430000686802e-05,0.00264131534418228
"NODE_12371_length_1533_cov_47.349315_g8190_i0.p1",71.7300162422462,-0.0243115260605251,0.437704557290319,0.936685060966624,0.984431327799867
"NODE_12372_length_1533_cov_27.776027_g8191_i0.p1",23.1395486479881,-0.272176459487786,0.518890599976309,0.40549438428879,0.731085073646416
"NODE_12373_length_1533_cov_19.247945_g8192_i0.p1",3.00399995897638,0.113291618140034,0.738944600712881,0.718812867167647,0.91301070568796
"NODE_12374_length_1533_cov_18.828767_g8193_i0.p1",6.89967782738328,-0.00188177664353683,0.698448078668145,0.995204397381189,0.998957939540537
"NODE_12375_length_1533_cov_15.542466_g8194_i0.p1",14.4177168665834,-0.103198105476695,0.479651079372427,0.743585713836539,0.923244007112481
"NODE_12377_length_1533_cov_9.147260_g8196_i0.p1",4.53323729144293,-0.200480390557235,0.628159115605448,0.540584051274105,0.825062988791213
"NODE_12378_length_1533_cov_8.529452_g8197_i0.p1",8.28406514814209,0.487158334007182,0.641822025034088,0.17283656869804,0.496161850529464
"NODE_1237_length_3871_cov_25.607162_g850_i0.p1",65.6145342361967,0.637663910918651,0.566008393266763,0.0755888286840744,0.324839243948275
"NODE_12380_length_1533_cov_8.120548_g8198_i0.p1",4.58316579970479,0.850392706376536,0.932998656225608,0.0504957741072244,0.257402201512318
"NODE_12381_length_1533_cov_7.080822_g8198_i1.p1",4.96880559706324,1.47693732270029,1.23015857035171,0.00969455419728833,0.0887721393224349
"NODE_12382_length_1533_cov_4.306164_g8199_i0.p1",4.99735612833488,-0.889125898162604,1.0771253738863,0.0504812511284252,0.257402201512318
"NODE_12384_length_1532_cov_35.410555_g8200_i0.p1",13.8822170442964,0.271517874747927,0.516341450894675,0.406075482734097,0.731321536178423
"NODE_12385_length_1532_cov_21.755312_g8173_i1.p1",16.6080818690028,0.687411457321436,0.633629079402327,0.0673051523697352,0.303393173964605
"NODE_12386_length_1532_cov_20.923235_g8201_i0.p1",7.91939492854988,-0.184860060587125,0.877421959477167,0.553876409631376,0.832642919099093
"NODE_12387_length_1532_cov_13.712132_g8202_i0.p1",14.6165725033771,-0.0911958341664413,0.524272121034599,0.775946949989487,0.934688342581058
"NODE_12388_length_1532_cov_11.686086_g8203_i0.p1",18.0423545329637,0.0165252586317484,0.437054284305909,0.956912869423973,0.989536515699104
"NODE_12389_length_1532_cov_7.618232_g8204_i0.p1",9.55616799147373,-1.55879426471676,0.93865768312438,0.00309784381335448,0.0401203391991356
"NODE_1238_length_3871_cov_12.992364_g780_i1.p1",39.5758578821756,-0.34242775258235,0.442408174454775,0.274314221540206,0.615759528989352
"NODE_12390_length_1532_cov_4.698424_g8205_i0.p1",4.08898047200119,0.0518560421971788,0.758107619523711,0.866891401765002,0.964921391534834
"NODE_12392_length_1532_cov_3.306374_g7246_i1.p1",2.25900439497245,-0.168199289465145,0.719310974625897,0.600277901943211,NA
"NODE_12395_length_1531_cov_93.179012_g2677_i5.p1",5.32634179983635,2.01089053753135,1.9238462778134,0.00589977223356121,0.0631246441262965
"NODE_12396_length_1531_cov_56.368999_g7480_i1.p1",62.6584982514642,-1.1606899859585,0.407367933386285,0.000365969882900292,0.00799965867953519
"NODE_12397_length_1531_cov_11.508230_g8209_i0.p1",13.0241799279408,0.426478731775699,0.546843690373707,0.210600022042956,0.545217240424365
"NODE_12398_length_1530_cov_66.566232_g8210_i0.p1",36.787507124767,1.72672274553812,0.876283657597402,0.00110628595555538,0.0189735188341358
"NODE_12399_length_1530_cov_44.511325_g8056_i1.p1",22.0729835903236,0.153090383891769,0.583078392714647,0.637338811341784,0.875900204005532
"NODE_1239_length_3870_cov_34.330524_g851_i0.p1",58.5251388634464,-0.0946570605519006,0.518918395593125,0.767452040588652,0.932374329076069
"NODE_123_length_6828_cov_267.986084_g80_i2.p1",357.716886299655,-0.0541440758049766,0.458555946515549,0.861773906920262,0.96335134134669
"NODE_12400_length_1530_cov_26.183253_g8211_i0.p1",9.16966949122697,0.265428239410244,0.525182694715735,0.417898964972123,0.741176223533956
"NODE_12401_length_1530_cov_25.323953_g8212_i0.p1",11.5921715457527,-0.186547394088515,0.498121841567431,0.560600771204273,0.83699849168313
"NODE_12402_length_1530_cov_23.917639_g7391_i1.p1",12.2795596504023,1.19662692039816,1.24819065080494,0.022865148091628,0.159404548046874
"NODE_12403_length_1530_cov_20.369252_g1713_i1.p1",9.7516369904732,-0.0601877917754454,0.659188171673763,0.849472680400614,0.958579263204363
"NODE_12404_length_1530_cov_18.796843_g8213_i0.p1",19.0796838049639,0.94531534869953,0.547891838574111,0.0113053041808544,0.0992868377596839
"NODE_12405_length_1530_cov_10.592999_g8214_i0.p1",20.0015764393878,-0.266917697266126,0.527365806905048,0.415784932492417,0.739617427991318
"NODE_12406_length_1530_cov_7.468771_g8215_i0.p1",6.66127372814146,-0.432258146660429,0.670781010913578,0.22123242615867,0.556194641679694
"NODE_12407_length_1530_cov_5.671242_g8216_i0.p1",5.18838676232082,-0.249042637405181,0.679777925614966,0.452428472272559,0.767476926421366
"NODE_12409_length_1530_cov_2.797529_g8217_i0.p1",3.58682620903384,-0.721102034063742,0.885851488375503,0.0786580003967779,0.331977796740448
"NODE_1240_length_3870_cov_34.177772_g851_i1.p1",61.574300609177,-0.540307442812298,0.81946953610371,0.151183160701141,0.464664386506269
"NODE_12410_length_1529_cov_71.008242_g8218_i0.p1",25.4330990590292,-0.731611132116319,0.880850099541921,0.075263581698696,0.324114837538574
"NODE_12411_length_1529_cov_62.791896_g8219_i0.p1",65.731857697949,-0.314093868065824,0.419413630485148,0.303217295648593,0.643329562935547
"NODE_12412_length_1529_cov_43.392857_g7518_i1.p1",32.2299179767197,0.0954739552036215,0.411665163163492,0.749548294288743,0.925660362871959
"NODE_12413_length_1529_cov_27.108516_g8220_i0.p1",19.2358668011577,2.58773153819116,1.09273534017499,0.000209810066835637,0.00524064552233252
"NODE_12413_length_1529_cov_27.108516_g8220_i0.p2",1.48542759252167,0.33291096343183,0.920599169789148,0.323896511695282,NA
"NODE_12414_length_1529_cov_21.554945_g8221_i0.p1",19.0698782258951,-0.796808356679043,0.586590178203316,0.0334136407084448,0.201838968494999
"NODE_12415_length_1529_cov_19.250000_g8222_i0.p1",28.3964006513647,0.398205874040858,0.553471692913661,0.241073340877159,0.57889656729208
"NODE_12416_length_1529_cov_11.707418_g4707_i1.p1",5.15933395603365,0.252104597336703,0.633176647292772,0.448013861823883,0.764282467979735
"NODE_12417_length_1529_cov_8.686813_g8223_i0.p1",5.13213249652447,0.340265241242675,0.652975656207951,0.319574858359641,0.658331151726745
"NODE_12418_length_1529_cov_4.700549_g8224_i0.p1",6.1978775555317,0.0250500243316444,0.535630481010117,0.937603482130757,0.984781027348621
"NODE_12419_length_1528_cov_72.067354_g8225_i0.p1",113.053613557657,0.668855512993296,0.648179424936204,0.0755658143523374,0.324801682203898
"NODE_1241_length_3870_cov_4.915986_g763_i1.p2",5.85288891507753,-0.254399209218594,0.618693031050881,0.444086793508461,0.761329187251299
"NODE_12420_length_1528_cov_59.226117_g8226_i0.p1",64.4590965873448,-0.533042219917479,0.577982150639981,0.131536030949954,0.433531631556518
"NODE_12421_length_1528_cov_36.339519_g8227_i0.p1",9.59414193412349,0.173774982235125,0.574285402808076,0.593806911865321,0.852765937487876
"NODE_12422_length_1528_cov_16.238488_g8228_i0.p1",6.56611030776774,-0.586330626567783,0.732432155108586,0.120128578126778,0.415303220187609
"NODE_12423_length_1528_cov_9.292096_g8229_i0.p1",12.0712048628988,-0.831135013431572,0.625041835503755,0.0312980529148129,0.193897956459725
"NODE_12424_length_1528_cov_6.705842_g8230_i0.p1",7.66237865196493,-0.0695868401293225,0.601770476285694,0.828183773387541,0.952252380085607
"NODE_12426_length_1527_cov_273.282669_g5979_i1.p1",432.292582677251,0.230255218267813,0.502161011006161,0.475707420786454,0.783726925368551
"NODE_12428_length_1527_cov_139.337689_g3692_i5.p1",86.0291127663924,-3.33419202364104,0.641400002167121,9.15797299638043e-09,9.30311051484985e-07
"NODE_1242_length_3869_cov_40.912013_g852_i0.p4",24.4291223831458,2.26763959902343,0.931192508428621,0.000183009913587615,0.00465637731533043
"NODE_12431_length_1527_cov_65.872077_g7110_i1.p1",45.8499437341903,-3.4668742082554,0.93484474152667,4.63163095596411e-06,0.00022471804350312
"NODE_12432_length_1527_cov_47.117607_g8232_i0.p1",45.0572164542407,-0.0717231331762662,0.394345707194961,0.806683992848133,0.945564365150261
"NODE_12433_length_1527_cov_35.109354_g8233_i0.p1",9.65109674636652,-0.609266436467868,0.629850684667947,0.0978128250282695,0.373069197706717
"NODE_12434_length_1527_cov_26.363824_g8234_i0.p3",3.45402533462932,0.0520954896547379,0.627591843798787,0.87022394025843,0.96565030138774
"NODE_12435_length_1527_cov_25.405089_g4121_i1.p1",23.8692159211532,-0.0201470044853835,0.461941876578121,0.948422297344681,0.987887338317043
"NODE_12436_length_1527_cov_21.352820_g8235_i0.p1",12.9226055049949,0.122816820957942,0.496718970952599,0.699722351499706,0.905132289714957
"NODE_12437_length_1527_cov_17.048143_g7903_i1.p1",18.9244777766071,-0.491820151894706,0.548867453306131,0.154526487599267,0.469720747955019
"NODE_12438_length_1527_cov_16.114856_g8236_i0.p1",10.7630954804449,-1.04767213549698,1.4547977568614,0.0370583727542423,0.215848991250941
"NODE_12439_length_1527_cov_12.951857_g8237_i0.p1",2.69203698476184,-0.315654552466806,0.833681152264283,0.34985749486228,0.686221034933264
"NODE_12439_length_1527_cov_12.951857_g8237_i0.p2",11.7644582036023,-1.7175856510089,1.168197886929,0.00398257420156777,0.048261281825745
"NODE_1243_length_3867_cov_51.074064_g853_i0.p1",197.41457964575,-0.636954930243952,0.517975602758267,0.0666274317964496,0.301953238503926
"NODE_12440_length_1527_cov_11.008941_g8238_i0.p1",8.99063161040438,0.377901444021329,0.558223636306744,0.264729412579219,0.604204391498509
"NODE_12441_length_1527_cov_10.142366_g8239_i0.p1",6.5468322701031,0.471830001332623,0.611322216700395,0.181055615981897,0.508091517514574
"NODE_12442_length_1527_cov_8.445667_g3231_i1.p1",5.39781054278702,-0.0248551118212139,0.558797421361846,0.938194242688967,0.98505677762477
"NODE_12443_length_1527_cov_7.730399_g8240_i0.p1",7.82190260332396,0.107503388338496,0.504195536553476,0.736093349043815,0.920116686304768
"NODE_12445_length_1527_cov_5.215268_g8242_i0.p1",8.53954059692447,-0.0230487951480834,0.562488258703192,0.942677284998906,0.985827548147898
"NODE_12446_length_1526_cov_355.525120_g8243_i0.p2",48.1594429661032,-0.462759885510533,0.486502881786773,0.16102132394913,0.478834321283645
"NODE_12447_length_1526_cov_72.363386_g8244_i0.p1",56.5680152793435,0.992783092201684,0.622398122847339,0.0124835039208865,0.105835369493209
"NODE_12448_length_1526_cov_65.607708_g8245_i0.p1",56.3903620613553,-0.0108093783495714,0.415939930666037,0.971257145568873,0.993971502020225
"NODE_12449_length_1526_cov_43.239504_g8246_i0.p1",61.0497339117947,0.52960076564506,0.60858944934198,0.138754582953255,0.445765993943431
"NODE_1244_length_3866_cov_42.389929_g854_i0.p2",13.026131940007,0.118662998626993,0.639360823502981,0.711787419607748,0.910315656445309
"NODE_1244_length_3866_cov_42.389929_g854_i0.p1",110.719619029201,-0.290187494084938,0.392978026241697,0.325142223184684,0.664088617589757
"NODE_12450_length_1526_cov_31.843083_g8247_i0.p1",37.8984529288502,0.222441075601469,0.461966954232198,0.479994117974464,0.787020186951212
"NODE_12451_length_1526_cov_25.674467_g8086_i1.p1",26.5709939645424,0.0524217399640618,0.42691387684831,0.862783971933708,0.963423755096257
"NODE_12452_length_1526_cov_18.766001_g8248_i0.p1",5.38030308605291,-0.727152290122245,0.783257407462596,0.0696419429457337,0.309544838433311
"NODE_12453_length_1526_cov_17.664143_g2112_i1.p1",7.44668302043823,-0.767697898957206,0.77599986225266,0.058082817089324,0.2785991785134
"NODE_12454_length_1526_cov_11.150723_g8249_i0.p1",8.49687918625553,-0.383648338061624,0.526796380447998,0.251639741354855,0.591287608609014
"NODE_12455_length_1526_cov_5.441156_g8250_i0.p1",4.06632796874367,0.0943518997546799,0.617245406833368,0.768769121523932,0.932511962942525
"NODE_12456_length_1526_cov_4.864418_g8251_i0.p1",3.94563969211558,0.618239538467163,0.834228409539211,0.112712654057134,0.402220342053389
"NODE_12457_length_1525_cov_217.581267_g8252_i0.p1",35.2053112825415,-0.375967898653933,0.479256812342368,0.246639629370723,0.585527883811247
"NODE_12458_length_1525_cov_49.818871_g4222_i3.p1",18.6483381322757,0.514715458337231,0.530181272255242,0.133707580115831,0.437520274020095
"NODE_12459_length_1525_cov_32.469008_g8253_i0.p1",43.5421167591053,-0.210083493191765,0.368606137469353,0.459467811335086,0.773255679826187
"NODE_1245_length_3866_cov_40.068811_g855_i0.p2",5.98957421924258,-0.892411124990529,1.01089625345374,0.0470629808465662,0.247732638029328
"NODE_1245_length_3866_cov_40.068811_g855_i0.p1",36.8294758704496,-3.17851703278833,0.87087198401746,4.60123519968197e-06,0.000223720314035819
"NODE_12460_length_1525_cov_27.674931_g5218_i2.p1",21.777508409054,-0.574414829569942,0.483291777987508,0.0857528864796605,0.348759058417279
"NODE_12461_length_1525_cov_17.805785_g8254_i0.p1",22.4110699584789,1.02195474531,0.68704450059778,0.0139039135045376,0.113766109958918
"NODE_12462_length_1525_cov_10.504821_g8255_i0.p1",21.5816950804727,-0.529316909089149,0.699556385360593,0.149463002765075,0.46189395857784
"NODE_12463_length_1525_cov_9.558540_g8256_i0.p1",6.49749664992496,1.05682643224613,0.873252132446854,0.0202492216878267,0.146462504611093
"NODE_12464_length_1525_cov_9.318871_g8257_i0.p1",10.8493662759119,-0.721011079556728,0.655090471952963,0.0593776290184736,0.281780594017803
"NODE_12465_length_1525_cov_7.292700_g8258_i0.p1",9.1545006233184,-1.05414274805013,0.944560524206554,0.0236702616581249,0.162920993354698
"NODE_12466_length_1525_cov_4.630165_g8259_i0.p1",7.00614987924995,-1.51126594202863,1.48880267004279,0.0127882223402776,0.107577079243259
"NODE_12467_length_1524_cov_110.217092_g8260_i0.p1",23.4966258035245,0.120902136308532,0.49986559602429,0.704495532832853,0.908082891547929
"NODE_12468_length_1524_cov_79.965541_g8261_i0.p1",59.0479463826961,-0.312346808631321,0.409870292463712,0.300496332358305,0.6404135265275
"NODE_12469_length_1524_cov_71.267402_g8261_i1.p1",27.9254060458341,-0.21366242940013,0.53979272146634,0.512703472189243,0.808774177446531
"NODE_1246_length_3866_cov_18.720011_g856_i0.p2",10.9605616123793,-0.693434121304231,0.682966314659692,0.0709835189442305,0.312904063047804
"NODE_1246_length_3866_cov_18.720011_g856_i0.p1",31.1454652912815,-2.32810592619786,0.797600846082485,3.75730426438994e-05,0.00130730058923843
"NODE_12470_length_1524_cov_33.749139_g8262_i0.p1",42.7065632917997,0.735165819241474,0.496191900836477,0.0335082498065131,0.202303057667075
"NODE_12471_length_1524_cov_24.191592_g1836_i2.p1",6.39611352257502,-2.12267774311085,1.79311789244404,0.00464951724539822,0.0534342247065841
"NODE_12472_length_1524_cov_19.563060_g8263_i0.p1",15.8814868385514,-0.173014916215141,0.482955204812388,0.586055197078656,0.849747076538242
"NODE_12473_length_1524_cov_14.498966_g8264_i0.p1",4.57626027597414,-0.32550527020628,0.653192379453316,0.338667482755419,0.676769875305135
"NODE_12474_length_1524_cov_10.880772_g8265_i0.p1",11.4647883955897,-0.202552864713843,0.464258666154195,0.520063484719824,0.812498770669385
"NODE_12475_length_1524_cov_8.165403_g8266_i0.p1",9.85321080528194,0.596590218943796,0.68289579149398,0.110258728471585,0.397324246954416
"NODE_12476_length_1524_cov_6.270848_g8267_i0.p1",6.12856633418235,-0.151165037070946,0.605540979691896,0.641243577829135,0.877784183348407
"NODE_12477_length_1524_cov_5.472777_g8268_i0.p1",4.18657869336624,-0.253085815001806,0.757397500143612,0.442990377839957,0.760650243530938
"NODE_12478_length_1523_cov_103.926207_g8260_i1.p1",12.3511149594017,0.318414080552368,0.62555285887865,0.34718269888377,0.684257415986537
"NODE_12479_length_1523_cov_26.647586_g8246_i1.p1",17.2644465558094,-0.325584797219351,0.551746333985578,0.330226138588295,0.668517162350876
"NODE_1247_length_3864_cov_46.060406_g857_i0.p2",77.5488623054415,0.400733512251335,0.522736277954552,0.231554750113667,0.568457043784279
"NODE_12480_length_1523_cov_24.000000_g8269_i0.p1",25.0195735230133,-0.0392569953603136,0.552199951526614,0.902553350024423,0.974813169822188
"NODE_12481_length_1523_cov_16.607586_g8270_i0.p1",12.3154884296097,0.445716313542283,0.526789345006745,0.187768214952411,0.517522496516729
"NODE_12482_length_1523_cov_11.552414_g8271_i0.p1",13.7766088974358,-2.75090070105165,1.09212509124162,0.00013500959595993,0.00363137512537613
"NODE_12483_length_1523_cov_6.071034_g8272_i0.p1",4.1147714435675,0.0869614244147046,0.681941267259886,0.783689485174571,0.938158485808415
"NODE_12485_length_1523_cov_4.179310_g8273_i0.p1",2.80639576981698,-1.23609172262808,1.59419898879045,0.0241667696557529,0.164645162729538
"NODE_12486_length_1522_cov_201.097999_g6867_i2.p1",69.2712604617395,0.434336263612883,0.475266733691452,0.182656057052884,0.510584894299367
"NODE_12488_length_1522_cov_69.490683_g8274_i0.p1",23.3387550930013,0.081700795864048,0.428782955872689,0.788145504179333,0.939362790438912
"NODE_12489_length_1522_cov_64.200828_g8275_i0.p1",45.6816868279629,-0.646784943077137,0.472995218955698,0.0529422655282564,0.264188871073569
"NODE_1248_length_3864_cov_23.096544_g858_i0.p1",78.96196926521,0.583169006301679,0.618785779967326,0.109124068758055,0.394995811481762
"NODE_1248_length_3864_cov_23.096544_g858_i0.p2",6.49252005173975,0.00386039224905729,0.533540040538396,0.990369111559723,0.998265742349568
"NODE_12491_length_1522_cov_51.217391_g8200_i1.p1",55.5540850768338,0.397407103281267,0.449900173719045,0.210319140802277,0.544708860568612
"NODE_12493_length_1522_cov_20.676329_g8236_i1.p1",26.0872672088509,-0.588235520238393,0.802899900807794,0.124556273205732,0.422644081475904
"NODE_12494_length_1522_cov_16.174603_g8276_i0.p1",1.64071718294553,-0.166163021382651,0.936972124841716,0.581750591656665,NA
"NODE_12495_length_1522_cov_15.194617_g7350_i1.p1",4.64676615169629,0.178082381375116,0.618334941274753,0.584901964241613,0.849065401391947
"NODE_12496_length_1522_cov_13.169082_g8277_i0.p1",14.2333823425146,-0.112469545997753,0.512765768682402,0.725237129152432,0.915803045164461
"NODE_12497_length_1522_cov_9.973775_g8184_i1.p1",3.67235063826176,-0.0941816915359612,0.733742889754952,0.7639306976462,0.930929311034075
"NODE_12498_length_1522_cov_8.540373_g8278_i0.p1",10.5664392982805,-0.179578610668803,0.481480728582597,0.571845607592087,0.842900178952414
"NODE_12499_length_1522_cov_7.943409_g8279_i0.p1",9.73620475494905,-1.19035423518563,0.872990366149809,0.0114949211312879,0.10048671930175
"NODE_1249_length_3863_cov_75.689446_g592_i1.p2",119.84172244216,0.433876527710065,0.554573407725417,0.205054283406243,0.538558533719829
"NODE_124_length_6818_cov_298.548406_g75_i2.p1",503.857971340651,1.91751520076263,0.694591241064464,8.11655066806448e-05,0.00246256147269076
"NODE_12500_length_1522_cov_7.129745_g8280_i0.p1",5.73902888963254,0.674486679608447,1.01079366013523,0.0996246409457945,0.377260559947005
"NODE_12503_length_1521_cov_254.884669_g4609_i2.p2",188.579308357603,-0.0598654546536646,0.697669712495297,0.848973234066398,0.958470743488492
"NODE_12504_length_1521_cov_75.689917_g7740_i1.p1",59.524207973315,0.341594429917111,0.38659296607318,0.243915805632467,0.582556147039611
"NODE_12505_length_1521_cov_66.959254_g7708_i1.p1",20.3029941454393,-0.383906242561394,0.523854983492901,0.25063131573794,0.590153711097427
"NODE_12506_length_1521_cov_36.016575_g7781_i1.p1",19.3371879900306,-0.105394876958025,0.600510901859602,0.743472421223868,0.9232040897653
"NODE_12507_length_1521_cov_25.148481_g8283_i0.p1",21.2609205644492,1.02895471810783,0.995594081452988,0.0283428457992926,0.182057479594752
"NODE_12508_length_1521_cov_13.448204_g8284_i0.p1",10.870751819316,0.192972621153182,0.486842246718866,0.545221677344241,0.827000795683036
"NODE_12509_length_1521_cov_10.515884_g8285_i0.p1",10.7470883467823,0.893980890595443,0.692864081334956,0.0274403022087764,0.178248380462662
"NODE_1250_length_3863_cov_11.894195_g859_i0.p1",16.6776765104142,0.721151614874838,0.574869129093691,0.0491707665503145,0.253025959487202
"NODE_1250_length_3863_cov_11.894195_g859_i0.p2",14.4312635012736,-0.736177520575498,0.661081657819755,0.0557642334788451,0.272533318902732
"NODE_12510_length_1521_cov_8.461326_g2689_i1.p1",6.42370240068739,0.176386085780987,0.591664106230747,0.588648495472687,0.85067296548209
"NODE_12511_length_1520_cov_53.479613_g8286_i0.p1",53.9369339312373,2.07506201307693,0.494131524971443,2.37499459521725e-07,1.71565085759265e-05
"NODE_12512_length_1520_cov_35.735314_g8287_i0.p1",48.9036827559151,-6.25430347800871,1.26840215734337,2.0731864828049e-08,2.00746206026492e-06
"NODE_12513_length_1520_cov_29.587422_g8288_i0.p1",18.4531287053177,-1.57871373891464,0.98984993310365,0.00352242569743088,0.0441370026129073
"NODE_12515_length_1520_cov_25.304768_g8290_i0.p1",34.6893921269714,-1.62951992445593,0.807144692294151,0.00111959675285475,0.0191272883818772
"NODE_12516_length_1520_cov_23.862474_g8291_i0.p1",32.2490015439597,-5.14719632880147,0.826608913320711,5.54202696769572e-11,9.70067874230124e-09
"NODE_12517_length_1520_cov_19.134070_g8248_i1.p1",7.02003689218976,-1.02782256621733,0.891553629696798,0.0237238935833646,0.162983964247511
"NODE_12518_length_1520_cov_18.987560_g8292_i0.p1",25.7911986432675,0.0222886660632834,0.406160880659971,0.940167270846374,0.985402145173082
"NODE_12519_length_1520_cov_16.778853_g4869_i1.p1",8.80156124883445,0.107605110536841,0.537162560280629,0.737990304571344,0.920442021994931
"NODE_1251_length_3861_cov_145.152059_g860_i0.p1",496.844262374578,0.15919062105335,0.491689783600014,0.617446954038292,0.866962598041646
"NODE_12521_length_1520_cov_12.060815_g6450_i1.p1",7.52977568311658,0.267316895206363,0.637132688167383,0.423204561283243,0.745588401362666
"NODE_12522_length_1520_cov_11.233587_g8294_i0.p1",7.26465618923474,-0.442881702570118,0.647207553032185,0.20970293146359,0.544103786254731
"NODE_12523_length_1520_cov_9.275052_g8295_i0.p1",5.19638909382684,-0.199878267365117,0.604080444699195,0.542028357399763,0.825380095070345
"NODE_12524_length_1520_cov_8.910159_g8296_i0.p1",3.89813658347246,-0.0205511296497815,0.570131603702802,0.948871226282072,0.987887338317043
"NODE_12525_length_1520_cov_8.477540_g5807_i1.p1",5.23231355599111,-0.664718854938692,0.929922005230515,0.0996806977321185,0.377320180244264
"NODE_12526_length_1520_cov_5.721493_g8297_i0.p1",7.94091489328292,0.498106080852698,0.574315314357245,0.154880628857804,0.470221308827129
"NODE_12527_length_1520_cov_4.133379_g8298_i0.p1",4.20508832958219,0.109544846103008,0.664725423716118,0.731473289053691,0.918276216066244
"NODE_12529_length_1520_cov_3.908086_g3082_i2.p1",4.03325974567038,0.204139555470347,0.643805510304513,0.533215324416838,0.820983470268973
"NODE_1252_length_3861_cov_60.930834_g861_i0.p1",205.882270145832,0.360761942542411,0.332101146243092,0.177863448515989,0.504271464114295
"NODE_12530_length_1519_cov_131.474412_g7707_i1.p1",129.877193371648,-0.225899912520723,0.377036672966736,0.432332554607105,0.753502395839819
"NODE_12531_length_1519_cov_104.587137_g7655_i1.p1",99.9118301157453,3.14954768039552,0.539782442105132,2.30134393764254e-10,3.58678639048329e-08
"NODE_12532_length_1519_cov_86.496542_g8300_i0.p1",10.6012974527388,-0.101733394303532,0.549198215501489,0.752040690800082,0.926462342003999
"NODE_12533_length_1519_cov_79.957815_g7855_i1.p1",29.0018998632687,-1.30176490176428,1.42951819600747,0.0202563322000903,0.14646737820561
"NODE_12534_length_1519_cov_62.289765_g6029_i2.p1",25.0202776726871,0.468489288993751,0.597111505323928,0.18176050028945,0.509166586739681
"NODE_12535_length_1519_cov_43.024205_g8301_i0.p1",30.0582324469939,0.0253267451067516,0.437767477815376,0.934051074802548,0.984314831181256
"NODE_12536_length_1519_cov_25.874827_g4394_i1.p1",6.19439164846564,-1.77443602687633,1.97173404996093,0.00809884978762774,0.0783876337377581
"NODE_12537_length_1519_cov_18.170816_g8302_i0.p1",23.3814569429602,0.13050192232308,0.431986302631127,0.669221164470715,0.89214651755395
"NODE_12538_length_1519_cov_15.332642_g8303_i0.p1",18.9899979253744,-0.0967321471637634,0.437079682295499,0.752231438127838,0.926593066835017
"NODE_12539_length_1519_cov_10.615491_g8304_i0.p1",15.9684026297488,0.192904807459757,0.54587977595881,0.553707511599986,0.832591979545212
"NODE_1253_length_3861_cov_48.321542_g521_i1.p1",81.9883750891913,0.603803302142,0.597218151166235,0.095624645545416,0.369806051901078
"NODE_12541_length_1519_cov_7.443983_g8306_i0.p1",8.79834904294067,-0.393061645063516,0.515829842022814,0.238200328976544,0.575092677544961
"NODE_12543_length_1518_cov_79.542561_g7356_i2.p1",36.7439457108152,0.0863772537475124,0.590515607608395,0.788212841309039,0.939362790438912
"NODE_12544_length_1518_cov_79.483737_g7356_i3.p1",33.7170582697465,-0.229484895303437,0.650687552133536,0.486661869153125,0.791365580052449
"NODE_12545_length_1518_cov_63.640138_g8308_i0.p1",1.52050005031147,0.0310588424274326,0.993525429991116,0.909005960926386,NA
"NODE_12546_length_1518_cov_54.461592_g5146_i1.p1",17.7825208975241,-0.0815646396419308,0.740435972926671,0.793955902772178,0.941838349828771
"NODE_12547_length_1518_cov_23.748789_g5283_i2.p1",3.23799652112974,-0.0200442824399166,0.708919017086013,0.948843010571352,0.987887338317043
