"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_27568_length_764_cov_180.900145_g16967_i0.p1",146.696327398959,-10.5396169230034,2.88395338964516,-3.65457256030763,0.000257610801621958,0.0110539863852603
"NODE_10403_length_2012_cov_198.899433_g2619_i3.p2",308.313929638725,-1.46288695877752,0.400442691854207,-3.65317432065942,0.000259018257065691,0.0110921064834404
"NODE_10051_length_2055_cov_12.485368_g5395_i0.p1",50.6984161246125,-5.66733970325903,1.5519260450185,-3.65181042063861,0.000260398090624375,0.0111288935971045
"NODE_114_length_7962_cov_82.654709_g63_i0.p1",622.5243005805,-1.39237811696266,0.381682444772377,-3.64800146308281,0.000264288133684541,0.0112375121383512
"NODE_12978_length_1750_cov_21.097794_g7126_i0.p1",48.2911755089172,2.70237599043611,0.741133688743134,3.64627331273928,0.000266070980756143,0.0112375121383512
"NODE_17704_length_1362_cov_287.681148_g9458_i1.p1",175.468543760758,-1.64530050212037,0.451220320991009,-3.64633511741408,0.000266007026011426,0.0112375121383512
"NODE_18685_length_1292_cov_138.644791_g10006_i3.p1",94.5788548553443,-1.81423812411292,0.49737588700329,-3.64761978117553,0.00026468092968404,0.0112375121383512
"NODE_25043_length_908_cov_267.362874_g11850_i3.p1",174.695180894986,-1.93990949957381,0.532007733333778,-3.6463934225496,0.000265946705758859,0.0112375121383512
"NODE_26412_length_833_cov_191.777632_g1915_i8.p1",87.7415141366697,1.84081258473816,0.504850864708611,3.6462502362963,0.0002660948636813,0.0112375121383512
"NODE_27192_length_786_cov_238.258065_g14715_i1.p1",158.980134888717,-2.57932653239735,0.708019751608907,-3.64301493925286,0.00026946319235579,0.0113573154979307
"NODE_6492_length_2634_cov_59.447481_g3366_i0.p1",13.4672151808507,-7.07139890288949,1.94147897382696,-3.64227426524771,0.00027023992402376,0.0113676317646924
"NODE_26786_length_811_cov_23.654472_g16332_i0.p1",26.7561048360538,-2.68963968315805,0.738799293732722,-3.6405552982717,0.000272050668628294,0.011421317756224
"NODE_3032_length_3654_cov_16.762915_g1340_i1.p2",24.8901196989732,-2.75721940444301,0.757851042924134,-3.63820757414862,0.000274542117755645,0.0115033147339615
"NODE_11682_length_1873_cov_12.894444_g6328_i1.p1",15.2376677710507,-3.75996500177046,1.03405045936892,-3.63615234411789,0.000276740704642563,0.0115437463513489
"NODE_29710_length_649_cov_519.395833_g18843_i0.p1",388.714668355033,-2.38790245454256,0.656774858583695,-3.63580064512817,0.000277118584807545,0.0115437463513489
"NODE_42_length_9611_cov_200.616691_g21_i1.p3",743.037295191763,-1.59936392300645,0.439894210290879,-3.63579216454991,0.0002771277026647,0.0115437463513489
"NODE_3031_length_3654_cov_18.537280_g1524_i1.p1",11.2316590912277,-6.78262352958985,1.86633498303043,-3.63419407087182,0.000278850913319908,0.0115929283399477
"NODE_7098_length_2513_cov_181.471311_g3701_i0.p1",178.410403433141,-1.61927778310773,0.445899914204743,-3.63148260747188,0.000281797651782143,0.0116926874192866
"NODE_28359_length_720_cov_32202.018547_g12976_i2.p1",60.0734982553456,-4.55920960963115,1.25606339252416,-3.62976075631745,0.000283684029610413,0.0117481473425289
"NODE_25908_length_859_cov_39.783715_g15355_i1.p1",29.320391896534,-3.72420952902592,1.0263904128134,-3.62845315245847,0.000285124475191813,0.0117849611419223
"NODE_23508_length_1002_cov_50.473628_g13889_i0.p1",73.9521422818858,-1.89044703102709,0.521389282421917,-3.62578805273045,0.000288081569310015,0.0118841989470767
"NODE_12902_length_1756_cov_16.035056_g7082_i0.p1",27.6029392799107,-2.98788340052663,0.824261482142778,-3.62492178181033,0.000289048921722815,0.0119011298811076
"NODE_1193_length_4828_cov_104.817876_g232_i4.p1",56.0176792831803,1.67817809838564,0.463599083192771,3.61989089112981,0.000294727267299219,0.0121115903363789
"NODE_14637_length_1605_cov_622.676893_g3680_i3.p1",657.941934683199,-1.31213395106761,0.362562416222614,-3.6190567261168,0.000295678824871364,0.0121273719936203
"NODE_33115_length_487_cov_413.198068_g22134_i0.p2",311.387154346525,-2.80946323604363,0.776643031482852,-3.61744472319476,0.000297525844888985,0.0121797505353117
"NODE_5812_length_2789_cov_69.647644_g2696_i1.p2",21.8222657859302,-2.76399196464925,0.764447540706203,-3.61567251834685,0.000299568890878837,0.0122399381055255
"NODE_5534_length_2863_cov_77.669892_g2771_i1.p1",100.07486392066,-2.6615230686244,0.736335603581456,-3.61455164693795,0.000300867837051802,0.0122695511640457
"NODE_18508_length_1303_cov_43.656911_g10600_i0.p1",39.5678985617104,-3.21989209659251,0.891018293304898,-3.61372164947313,0.000301833094704156,0.0122854693347297
"NODE_16515_length_1453_cov_17.731884_g9315_i0.p1",23.8378179422251,-4.75448766564455,1.31679456968614,-3.6106525460367,0.000305427599806502,0.0123695337002741
"NODE_2122_length_4105_cov_83.016369_g1061_i0.p3",35.4840899815559,-2.97831585796132,0.824859663507653,-3.61069402435835,0.000305378754706733,0.0123695337002741
"NODE_2310_length_4007_cov_21.360702_g268_i3.p1",80.5900217603866,-2.0408046892646,0.565245246834721,-3.61047651562355,0.00030563497560694,0.0123695337002741
"NODE_11524_length_1889_cov_41.757709_g6276_i0.p4",26.222644031498,-4.20141261080636,1.16388415683329,-3.60982026101086,0.000306409250749818,0.012377427749098
"NODE_12878_length_1758_cov_16.120475_g7068_i0.p1",19.2735357022403,2.64386982865509,0.73276951799852,3.60805104977146,0.000308505796337395,0.0124336172959823
"NODE_6966_length_2539_cov_30.357664_g3631_i0.p1",125.160862123889,-3.64085113486314,1.00919852722395,-3.60766592166777,0.000308963956393215,0.0124336172959823
"NODE_21190_length_1132_cov_6.004721_g12372_i0.p1",8.04728107858886,-6.34239024165362,1.75832737737244,-3.60705880103589,0.000309687499419297,0.012439308599795
"NODE_12732_length_1771_cov_38.697291_g6438_i1.p1",84.3694482573894,-2.2692692141483,0.629231748313615,-3.6064124549184,0.000310459533222963,0.0124469226368508
"NODE_3284_length_3556_cov_33.462532_g1657_i0.p1",13.6755410567998,-7.09400050918794,1.96818290942007,-3.60434006170606,0.000312947090391721,0.0125231580048327
"NODE_6837_length_2567_cov_73.094627_g493_i2.p2",78.6082475521491,-1.99856775679922,0.555135087907895,-3.60014670362687,0.000318037691252066,0.0127030792978792
"NODE_19925_length_1213_cov_53.770175_g11539_i0.p1",99.2748956854613,-2.47919934639459,0.688889917169562,-3.59883238904246,0.000319649114173775,0.0127436229865287
"NODE_22715_length_1045_cov_10.307613_g13386_i0.p1",14.6333888337738,-3.93913456560178,1.09578324719467,-3.59481181674059,0.000324626135588954,0.0129179439318443
"NODE_1787_length_4324_cov_173.605034_g901_i0.p2",132.316342374182,-1.56431339224005,0.435420928173093,-3.59264631308256,0.000327336748916237,0.0130015966312102
"NODE_313_length_6649_cov_50.799574_g163_i0.p1",15.6950085177568,4.28076297268495,1.19253711293551,3.5896266256633,0.000331151941704804,0.0131081905957176
"NODE_4832_length_3034_cov_293.077676_g2472_i0.p1",1582.79496792144,-3.13651381515083,0.873789869043758,-3.58955159160097,0.000331247270423862,0.0131081905957176
"NODE_12804_length_1764_cov_58.868717_g6522_i1.p1",98.2548330891161,-3.51253707589468,0.978748239097331,-3.58880551257409,0.000332196541490026,0.0131214563680229
"NODE_6118_length_2714_cov_32.714881_g1773_i1.p1",73.9321844447189,-4.13840569462211,1.1533270819982,-3.58823247907447,0.000332927366448162,0.0131260606893557
"NODE_18680_length_1292_cov_174.777687_g6077_i4.p1",110.141532122738,-1.59154127415937,0.443779671738224,-3.58633208214681,0.000335361842125029,0.013197692825727
"NODE_24395_length_950_cov_46.730901_g14517_i0.p1",45.6791433410404,-4.04750374989601,1.12937129000338,-3.58385571310557,0.000338559156560772,0.0132990268686528
"NODE_16555_length_1450_cov_30.265795_g9332_i0.p1",55.5308213379322,-5.53362853771147,1.54450277182628,-3.58278964508965,0.000339944351533497,0.0133289373356317
"NODE_8816_length_2232_cov_9.166744_g4673_i0.p1",26.5851969813901,-6.69284775559646,1.87054718971939,-3.57801599039076,0.000346212275385603,0.0135498353712728
"NODE_4736_length_3058_cov_33.717253_g2415_i0.p2",104.340020687554,-2.3166067803928,0.648151377750107,-3.57417550886695,0.000351333217973341,0.0137251179796569
"NODE_1030_length_5013_cov_73.595951_g478_i1.p2",60.9958462339943,-1.73547344401942,0.485928282601947,-3.57146004082469,0.000354996716031907,0.0138429285125654
"NODE_5211_length_2939_cov_9.883112_g2686_i0.p1",31.9447360566086,-4.70781518415676,1.3204029597891,-3.56543822418325,0.00036324871962855,0.014138910545979
"NODE_3359_length_3530_cov_161.336419_g1456_i1.p1",207.546185818539,-1.38956606315355,0.389919172051513,-3.56372849235013,0.000365624140494756,0.0142054950149681
"NODE_13738_length_1681_cov_152.174129_g6166_i2.p1",169.778929190864,-1.35340453685637,0.379833500364715,-3.56315210626981,0.000366428212174729,0.0142108973973898
"NODE_30938_length_585_cov_191.261719_g20000_i0.p2",154.103567360568,-2.463819701164,0.691772972603562,-3.561601564009,0.00036859946742159,0.014254625227518
"NODE_818_length_5307_cov_61.122660_g350_i2.p1",204.607797213226,1.31262772737321,0.3685712458012,3.56139482481826,0.000368889875558869,0.014254625227518
"NODE_1458_length_4559_cov_22.372269_g724_i0.p1",79.5363813571324,1.88172625251717,0.528621507530243,3.55968538115055,0.00037129935424849,0.0142960286503351
"NODE_5611_length_2842_cov_52.765258_g2715_i3.p1",185.937904901197,1.59503259921815,0.448039300775292,3.56002831996676,0.000370814801819438,0.0142960286503351
"NODE_24671_length_929_cov_1967.151869_g12408_i1.p1",1401.07659706208,-4.25496047741693,1.19548173550895,-3.55920157626288,0.000371983948823592,0.0142966277021786
"NODE_1353_length_4671_cov_38.740322_g665_i0.p1",205.029686142336,1.41038848079933,0.396380030217647,3.55817239335922,0.000373444192178389,0.0143013063488531
"NODE_5556_length_2857_cov_58.693247_g2861_i0.p2",12.8503737951328,-7.01546890490073,1.97153250928744,-3.55838357818217,0.000373144118954578,0.0143013063488531
"NODE_9505_length_2128_cov_56.719708_g5073_i0.p1",175.427234530683,-1.31215318778322,0.368835927812287,-3.55755252902319,0.000374326262786931,0.014309441698558
"NODE_22109_length_1079_cov_20.564612_g12990_i0.p1",13.7387889337594,3.40853023944665,0.958554280270722,3.55590738010578,0.00037667677240344,0.0143735820526591
"NODE_12885_length_1757_cov_38.188836_g7072_i0.p1",78.3966917128559,-2.31992305637711,0.652572083644934,-3.55504489775169,0.000377914551113815,0.0143951088106081
"NODE_1168_length_4855_cov_31.166876_g521_i3.p1",84.0070470981481,-1.67578571283181,0.47151461532416,-3.55404829112186,0.000379349550642991,0.0144240579140393
"NODE_1057_length_4987_cov_577.521571_g512_i0.p2",897.234909556914,-1.9487722599672,0.548694638413984,-3.55165172672395,0.00038282120529676,0.0145302066358552
"NODE_13210_length_1730_cov_24.605311_g5999_i1.p1",41.1079339638853,2.075362313884,0.584598800848997,3.55006255721019,0.000385139619660104,0.0145922846321219
"NODE_12833_length_1762_cov_5.171107_g7037_i0.p1",13.9764671190482,-3.61863326411807,1.01958311972338,-3.5491302220655,0.000386505889320117,0.0146181315909408
"NODE_21687_length_1103_cov_171.829126_g11881_i1.p1",138.428644254004,-3.03964083244953,0.857877385874637,-3.54321128228657,0.000395285874001473,0.0149237877058966
"NODE_8199_length_2324_cov_34.737450_g3934_i2.p1",14.3021739765281,3.99055269931371,1.12732669525513,3.53983695774239,0.000400374297336317,0.0150892387297703
"NODE_487_length_6022_cov_46.189948_g234_i1.p2",85.4661855897568,1.76999717007731,0.500984565999007,3.53303732331111,0.000410814469978843,0.0154554479031301
"NODE_15755_length_1512_cov_21.745657_g8166_i1.p1",35.5896822999898,-6.9031544326416,1.95446544972847,-3.53199102782842,0.000412443349003988,0.0154894585674274
"NODE_10290_length_2027_cov_20.962129_g5546_i0.p1",54.3706561128709,-2.46566230694816,0.698560450988298,-3.52963341033669,0.000416135837760585,0.0156007135387824
"NODE_31283_length_567_cov_391.350202_g20331_i0.p1",363.24736112462,-2.85364265167733,0.809135666701138,-3.52677896812001,0.000420647766901151,0.0157422454131536
"NODE_3409_length_3516_cov_56.508278_g873_i1.p2",36.0477307200839,-1.98237702764747,0.562308454459266,-3.5254263241583,0.000422801765718467,0.0157951939364299
"NODE_17952_length_1343_cov_35.835433_g9542_i1.p1",34.4441224304882,-2.16912101141836,0.616258225965074,-3.51982483969519,0.000431831879717979,0.0161043899436187
"NODE_20430_length_1180_cov_41.104788_g10762_i1.p1",48.1244306020866,-2.21316825393784,0.629852443084454,-3.51378847258213,0.000441764447339467,0.0164461053574862
"NODE_4336_length_3176_cov_358.869159_g2074_i1.p1",771.499146584902,-1.55366878041943,0.442270170935683,-3.51294046607853,0.00044317676536628,0.0164699900854122
"NODE_23228_length_1018_cov_11.335450_g13711_i0.p2",21.9289755893479,-7.77654935414628,2.21511143824516,-3.51068087134568,0.000446960625645085,0.0165817736274476
"NODE_1396_length_4629_cov_130.589113_g651_i1.p1",192.046919222945,-1.62599690905467,0.463446580263107,-3.50848830976713,0.000450661039717895,0.0166264202887039
"NODE_17339_length_1390_cov_81.489749_g5789_i1.p1",99.4861384915782,-1.74895376356791,0.498367696211901,-3.50936422416968,0.000449179331523443,0.0166264202887039
"NODE_176_length_7310_cov_346.480586_g99_i0.p4",989.27745726941,-1.89719746525827,0.540723973361814,-3.50862465642669,0.000450430094565322,0.0166264202887039
"NODE_2234_length_4043_cov_131.039043_g1119_i0.p1",638.137949029609,-1.12611847219678,0.321002915372171,-3.50812537291493,0.000451276323994959,0.0166264202887039
"NODE_4570_length_3112_cov_26.543929_g2328_i0.p1",119.158839992943,-2.03297979682128,0.579824086910849,-3.50620100598521,0.000454551808822936,0.0167182747035066
"NODE_28650_length_705_cov_55.030063_g16793_i1.p1",23.4264321341526,2.92105471638108,0.833792710229197,3.50333443857782,0.000459472183515721,0.0168702080576416
"NODE_17804_length_1355_cov_17.697348_g10143_i0.p1",28.5950995182364,-3.97941029608361,1.13702114278534,-3.49985602408001,0.000465509511983216,0.0170625604829663
"NODE_23473_length_1004_cov_38.495166_g13862_i0.p1",34.8196103767259,-2.08874420989215,0.597291343665713,-3.49702742563294,0.000470473461823715,0.0172149784344366
"NODE_17715_length_1361_cov_413.395963_g5820_i2.p1",593.798190018046,-1.69969839984314,0.486309297865781,-3.49509747665208,0.00047388865105966,0.0173103018538357
"NODE_194_length_7226_cov_358.942542_g99_i2.p4",386.191646553634,-1.37838375609279,0.394491085289342,-3.49408087405019,0.000475696890961698,0.0173467011313319
"NODE_1659_length_4407_cov_13.873558_g827_i0.p1",28.60973371134,2.28117950147964,0.65314552108092,3.49260528910068,0.000478332980245653,0.0174131132110211
"NODE_17976_length_1341_cov_11.462934_g10264_i0.p1",18.9142569840366,-2.85478049719612,0.818009181723857,-3.48991253518696,0.000483178659054741,0.0174154223912315
"NODE_19381_length_1247_cov_135.488075_g11171_i0.p1",85.9075427060915,-1.60334773705044,0.459424277121377,-3.48990642613961,0.00048318970430704,0.0174154223912315
"NODE_25325_length_891_cov_203.171149_g15185_i0.p2",254.548272015742,-2.19496021822052,0.628658852122516,-3.49149655780677,0.00048032265474439,0.0174154223912315
"NODE_3088_length_3633_cov_131.602247_g1552_i1.p2",131.547341967736,-1.30731825039984,0.374516451092011,-3.49068311041604,0.000481787333728794,0.0174154223912315
"NODE_4547_length_3118_cov_69.438752_g2316_i0.p1",308.493070525325,-1.28473483965812,0.368134372071833,-3.48985299152516,0.000483286324956727,0.0174154223912315
"NODE_7541_length_2432_cov_6.096227_g3964_i0.p1",18.8516713800774,-4.58708256266566,1.313849952251,-3.49132909340726,0.000480623848260384,0.0174154223912315
"NODE_32035_length_532_cov_57.923747_g21062_i0.p1",41.9299012744461,-2.33695792707062,0.67041050953195,-3.48586111620204,0.000490555618057641,0.0176476144819423
"NODE_5476_length_2879_cov_21.485032_g2814_i0.p1",86.0070576870055,1.74229177816464,0.500026473150998,3.48439907028383,0.00049324345243259,0.0177144862773647
"NODE_10710_length_1974_cov_461.521831_g5458_i1.p1",823.157874592781,-1.25221556369027,0.359846278673109,-3.47986247991134,0.000501671219096005,0.017956804490557
"NODE_4500_length_3130_cov_19.444226_g2292_i0.p1",66.0114342194336,1.78582030862011,0.513180441524422,3.47990719076366,0.000501587507212325,0.017956804490557
"NODE_18659_length_1294_cov_40.526618_g6148_i3.p1",27.9373445776922,-2.98220884337556,0.85777564178367,-3.47667699816506,0.000507669014459641,0.0180868223926995
"NODE_18779_length_1287_cov_72.475288_g10773_i0.p1",112.314214234763,-6.00075806246912,1.72599522615339,-3.47669447258125,0.000507635931115613,0.0180868223926995
"NODE_28364_length_720_cov_74.769706_g15010_i2.p1",36.3996086139177,-2.72098663492204,0.782660706610027,-3.47658520728294,0.000507842830063161,0.0180868223926995
"NODE_12703_length_1773_cov_48.882941_g6964_i0.p1",90.5210034644744,1.61476320718995,0.464643037168201,3.47527688573842,0.000510326311668141,0.0181450298736048
"NODE_25288_length_894_cov_49.135201_g15155_i0.p1",60.325492911055,-1.67185516692935,0.481518603031905,-3.47204688749808,0.000516506117660032,0.0183342512097628
"NODE_5425_length_2891_cov_29.459901_g2796_i0.p1",144.855912998402,-3.51308642162271,1.01220193437484,-3.47073671993372,0.000519032628484236,0.0183629275464895
"NODE_5548_length_2858_cov_91.487253_g2855_i0.p5",68.4404233823806,-6.30480914638228,1.81648977217551,-3.47087511471719,0.000518765206619812,0.0183629275464895
"NODE_11015_length_1941_cov_22.769272_g5973_i0.p1",55.5248692874122,1.72959934943773,0.498538262924403,3.46934122827801,0.000521736342464014,0.0183976632048078
"NODE_17891_length_1348_cov_8.107451_g10204_i0.p1",15.8909809870964,-3.6837051223852,1.06166693519735,-3.46973707125997,0.000520968080583757,0.0183976632048078
"NODE_2271_length_4029_cov_64.557381_g1139_i0.p5",21.3818495564567,2.5130070975039,0.725077842746109,3.46584456089061,0.000528568767322681,0.0186078846604916
"NODE_8335_length_2301_cov_6.544434_g4398_i0.p2",13.0045346593642,-5.62538042233097,1.62336812613812,-3.46525247832318,0.000529733907768944,0.0186182300577542
"NODE_8778_length_2238_cov_10.781524_g4647_i0.p1",27.0283153205078,-2.47956741182034,0.716238175187925,-3.46193137662588,0.000536313883285069,0.0188185408405889
"NODE_19622_length_1232_cov_32.870578_g1256_i5.p1",8.34933458838755,-6.38952061505113,1.84630880397072,-3.46069985763469,0.000538773142270665,0.0188429513538164
"NODE_2956_length_3684_cov_105.439767_g1349_i1.p2",24.1414192657583,-4.0509620415777,1.17048977720841,-3.46091193657339,0.000538348887658278,0.0188429513538164
"NODE_18121_length_1329_cov_189.863854_g10308_i1.p1",165.912876287516,-4.47514516594074,1.29335387992835,-3.46010881893258,0.000539957133603204,0.0188535032483119
"NODE_6268_length_2681_cov_38.143788_g3241_i0.p2",110.899644372164,-1.40602088024834,0.4064574319876,-3.45920819647169,0.000541765957169518,0.0188858021839403
"NODE_6757_length_2585_cov_10.456210_g3518_i0.p1",26.1581188015673,-3.0833798724211,0.891829750197369,-3.45736377569679,0.000545487952055103,0.0189845798818656
"NODE_558_length_5863_cov_34.615544_g278_i0.p2",170.759088458714,-1.96257110620725,0.567781622496798,-3.45655975545126,0.000547117888572798,0.0190103449770929
"NODE_19874_length_1216_cov_62.338583_g11505_i0.p2",83.8476517685789,-4.66590347910199,1.3504163737039,-3.45515914199444,0.000549968099155511,0.0190783576474904
"NODE_26115_length_848_cov_35.409032_g15802_i0.p1",24.8861404309311,-3.17597434722531,0.919450425256298,-3.45420944945455,0.000551908560122519,0.019114641849689
"NODE_8808_length_2233_cov_38.263426_g4668_i0.p1",84.7966266319693,-1.61523831630111,0.467898314015736,-3.4521139912609,0.000556212690993319,0.0192325388249777
"NODE_24963_length_913_cov_180.501190_g14925_i0.p1",267.795288617261,-2.48865317080314,0.721336930838935,-3.45005650536812,0.000560469228135064,0.0193172047355132
"NODE_28824_length_695_cov_490.688103_g3018_i5.p1",256.218994813953,-2.27891815062899,0.660468368446814,-3.45045767443518,0.000559636913981217,0.0193172047355132
"NODE_12688_length_1774_cov_133.673721_g6874_i1.p2",119.470134854003,2.08055052717473,0.603573952714098,3.44705154657369,0.000566740438928981,0.0194705408994749
"NODE_7698_length_2404_cov_40.708709_g3819_i1.p1",82.0746298056775,-4.36814465719881,1.26711342741354,-3.44731936596645,0.000566178870845542,0.0194705408994749
"NODE_14590_length_1609_cov_413.841797_g5007_i2.p1",27.2019950057925,-3.94820952082299,1.14578064576014,-3.44586857478609,0.00056922712473481,0.0195101738475677
"NODE_18909_length_1279_cov_15.465174_g10859_i0.p1",25.6796135964273,-6.64915412107656,1.92973278541859,-3.44563463465967,0.000569720084275458,0.0195101738475677
"NODE_30293_length_617_cov_11.406250_g19382_i0.p1",8.70848529052128,5.76242277888181,1.67488656425722,3.44048540471596,0.000580671754172554,0.0198533995438613
"NODE_3496_length_3481_cov_20.944542_g1772_i0.p1",60.7590312409126,1.97187863744899,0.573382823584472,3.43902634739194,0.000583810411803461,0.0199288253831121
"NODE_7390_length_2458_cov_260.438155_g3629_i1.p1",389.410834734217,-1.19947005485676,0.349192313609613,-3.43498412796605,0.000592588535563233,0.0201962111905115
"NODE_20633_length_1167_cov_15.500914_g12010_i0.p1",25.0188015905327,-2.32983089308626,0.678698845182277,-3.43279041893837,0.000597403693848295,0.0202926054519077
"NODE_26929_length_803_cov_13.013699_g16446_i0.p1",11.1442204120283,-4.37697518391137,1.27535383151117,-3.43196929022049,0.000599215407373006,0.0202926054519077
"NODE_28544_length_710_cov_210.299843_g17801_i0.p1",108.407894061659,-1.54251501017307,0.449446925582042,-3.43202928393711,0.000599082866084477,0.0202926054519077
"NODE_9158_length_2177_cov_45.719106_g4875_i0.p1",85.5781591573557,1.64008714572013,0.477750438873571,3.43293697351088,0.000597080876969021,0.0202926054519077
"NODE_1696_length_4376_cov_240.938415_g849_i0.p2",470.296242524206,1.96096072197777,0.571522166815211,3.43111927382478,0.000601096243695618,0.0203240911891324
"NODE_10194_length_2038_cov_139.075318_g5487_i0.p1",115.938929613157,1.37160413118692,0.400174993238302,3.42751084990996,0.000609141961141783,0.0205635933138053
"NODE_23076_length_1026_cov_156.647429_g13189_i1.p1",112.714058563601,-1.66231556663796,0.485053168291974,-3.4270790818489,0.00061011136098978,0.0205638322917833
"NODE_1936_length_4229_cov_55.628248_g971_i0.p1",171.147616482301,1.87248495319555,0.546526548796687,3.42615552221258,0.000612189746376304,0.0205689979407472
"NODE_2876_length_3719_cov_44.984915_g1423_i1.p1",90.5044655181573,-2.30459465976068,0.672576516353877,-3.42651669174265,0.000611376184580874,0.0205689979407472
"NODE_13731_length_1682_cov_55.862648_g7612_i0.p1",72.3141000388473,-2.38363228991713,0.696144001653999,-3.42405060483715,0.000616951312465039,0.0206964404961781
"NODE_9603_length_2115_cov_20.159158_g4771_i1.p1",31.6400379944975,2.07414964028022,0.606081861657155,3.42222688303039,0.000621104621371164,0.0208031107430727
"NODE_2934_length_3692_cov_23.733904_g1477_i0.p1",108.342087312728,1.44580361042353,0.422671829993753,3.42062921592126,0.000624764480380334,0.0208929455105592
"NODE_17243_length_1398_cov_36.530566_g9764_i0.p1",22.6124524240949,-3.30500935469686,0.966527619069417,-3.41946705866405,0.000627439289124007,0.020949609639517
"NODE_8168_length_2328_cov_206.949002_g3939_i1.p1",159.331595051852,-1.64304098640356,0.480649831217426,-3.4183742086041,0.000629964297364754,0.0210011030739273
"NODE_3976_length_3294_cov_19.963055_g2027_i0.p1",81.0464911704682,-5.89568197392621,1.72644383678974,-3.41492833319677,0.000637987953821769,0.0212024332585029
"NODE_7568_length_2427_cov_35.169074_g3979_i0.p2",34.9087555106258,-3.70495876875028,1.08488698734248,-3.41506425275307,0.000637669675155848,0.0212024332585029
"NODE_22465_length_1059_cov_21.996957_g13230_i0.p1",19.6381130727208,-5.18241087514178,1.51788833171366,-3.41422406830873,0.000639639477162951,0.0212243105395887
"NODE_7997_length_2355_cov_14.824277_g3877_i1.p1",27.1388338091237,-2.66208400551892,0.780321478874567,-3.41152214515274,0.000646012535966804,0.0214025455520537
"NODE_10013_length_2058_cov_26.045844_g5372_i0.p1",67.3553215956885,-1.77720331745702,0.521361237867048,-3.40877531426728,0.000652552017789899,0.021585733851629
"NODE_4618_length_3095_cov_33.868299_g2349_i0.p1",154.202568201468,2.12939735310446,0.625318212971902,3.40530198694235,0.000660909239938505,0.0218283918829148
"NODE_26507_length_827_cov_112.798408_g16109_i0.p1",130.877271407048,-2.55271694008907,0.750019393314269,-3.40353457903114,0.000665199929247848,0.0219361995186686
"NODE_1308_length_4723_cov_50.503441_g639_i0.p1",165.625573876575,-1.56334600332292,0.459405517958283,-3.40297611197801,0.000666561080617017,0.0219472168439215
"NODE_25905_length_859_cov_191.184478_g15632_i0.p1",194.593111920797,-1.30768933756153,0.384607016718844,-3.4000662513068,0.000673695277481059,0.0221479913607581
"NODE_26769_length_812_cov_64.621110_g15642_i1.p1",17.189829925653,4.04240332353105,1.19085536663917,3.39453760446115,0.000687445984599014,0.0225307258357306
"NODE_2943_length_3689_cov_91.401549_g1480_i0.p1",286.68581028249,1.79582320226758,0.52897044971691,3.39494049852626,0.000686435170781512,0.0225307258357306
"NODE_28686_length_703_cov_1392.344444_g16245_i1.p1",735.893927252884,-4.13098122128066,1.218045777477,-3.39148273214934,0.000695155434283949,0.0227485091504038
"NODE_3537_length_3461_cov_28.987898_g1791_i0.p5",21.6230351756874,-2.71423643897998,0.800982737753124,-3.38863287690046,0.000702419863452574,0.022951085721893
"NODE_19022_length_1271_cov_127.899833_g1467_i5.p2",64.9891577140755,-1.76768763164271,0.523344010741229,-3.3776781531121,0.000731005840851318,0.0238486470429799
"NODE_12354_length_1806_cov_15.613387_g6764_i0.p1",28.7100731940672,-2.49310255106712,0.73850411650924,-3.37588172541476,0.000735795427084831,0.0239683117094142
"NODE_22874_length_1037_cov_15.612033_g10355_i1.p2",9.48402396413156,-6.63615887184336,1.96742766305369,-3.37301289214529,0.000743504713184392,0.0241825756712896
"NODE_5249_length_2928_cov_57.185989_g2549_i1.p1",93.3198663541747,1.79808789855604,0.533227000849583,3.37208711428936,0.000746008480603498,0.0242271355957692
"NODE_15560_length_1529_cov_20.185440_g8726_i0.p1",19.3471279158232,2.50149985006462,0.74277825658884,3.36776127717119,0.000757811827584681,0.0244617536913248
"NODE_15616_length_1524_cov_341.911785_g8716_i1.p1",347.648062732617,-1.27952543110332,0.37983550627045,-3.36863039389549,0.000755426551643678,0.0244617536913248
"NODE_5973_length_2752_cov_2323.693169_g1202_i7.p1",6333.81206385639,-1.7255376837087,0.512280247860303,-3.36834709305296,0.000756203298991885,0.0244617536913248
"NODE_6842_length_2567_cov_7.428629_g3572_i0.p1",30.231564201851,-5.04522715879804,1.49798119814017,-3.36801767943549,0.00075710740971726,0.0244617536913248
"NODE_5747_length_2805_cov_36.536237_g2963_i0.p1",128.795588213526,-1.91460738238721,0.568649873288776,-3.36693538910703,0.000760084941798473,0.0244981223548893
"NODE_2084_length_4132_cov_339.281596_g980_i3.p2",378.296234530442,-1.22160548643626,0.362875505495955,-3.36645893132591,0.000761399187615483,0.024503522952041
"NODE_2306_length_4009_cov_29.512195_g11_i33.p1",79.2830386656509,-1.61729740944228,0.480972188190792,-3.36255910248335,0.000772235932562005,0.0248149017186729
"NODE_19066_length_1268_cov_27.316318_g10600_i1.p1",17.0461937949883,-5.1970231480598,1.54629626616662,-3.36094916722757,0.00077675119617685,0.0249225169836383
"NODE_7525_length_2434_cov_43.135959_g3955_i0.p1",141.751016958508,-1.9179206162198,0.570755262271335,-3.36032051388784,0.000778520976675183,0.0249418512002579
