"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K10860",10.7766878355835,-0.138356174120324,0.378536713825694,0.556363562076272,0.714097001272242
"K10862",90.8737221304435,-0.0534019669693458,0.234226768377744,0.780120101355288,0.866451362280685
"K10863",67.0728947598275,0.229212607707426,0.228417256199339,0.223540696619937,0.397685063689242
"K10865",346.584093736727,0.0435107722267337,0.216259357760959,0.810143639804827,0.884465434416181
"K10866",551.665589782574,0.334496143605201,0.31589894954627,0.14781895791138,0.299536529321891
"K10867",77.6847566116763,-0.34597713890282,0.228785951758397,0.0679087740608392,0.172070655927801
"K10868",77.6847566116763,-0.34597713890282,0.228785951758397,0.0679087740608392,0.172070655927801
"K10869",35.0451328021424,-0.226431582757544,0.266473678246503,0.277215453265269,0.458256024059209
"K10870",137.237764542056,-0.0877115272959403,0.179769658930389,0.578240682309554,0.729069498383986
"K10871",23.2422014880218,-0.117511299118784,0.341544072048298,0.612026113668707,0.75358212840725
"K10872",41.8983206254515,0.586138990229685,0.393470117544978,0.0258544422263752,0.0838388427486229
"K10873",49.4515424249399,0.439987139930932,0.324118975851794,0.0641698888257304,0.165244204260796
"K10875",618.335367863595,0.148450420251176,0.176848828474042,0.340023538726999,0.523231476856607
"K10876",253.485504845933,-0.311054149646166,0.171487357267543,0.0403897665094216,0.116973554086139
"K10877",974.097115321399,0.109447898800121,0.161855480448942,0.450542819286628,0.623134398578939
"K10878",346.200478675923,0.150027439922298,0.223095265670946,0.417552524712861,0.593246439837148
"K10879",11.2184960581128,0.0382515073354943,0.397276062311897,0.868081543251249,0.923855829511802
"K10880",50.2222536398469,0.14224162019574,0.221104793453588,0.439250813402014,0.612701774711259
"K10882",407.627595713934,0.695177904952076,0.215015629595019,0.00024107717987035,0.00188818117077368
"K10884",127.407898840412,-0.3317515857961,0.184686918264621,0.0394850544717286,0.115303884499634
"K10885",31.6133035378504,-0.684099648698064,0.361609958726475,0.0087926326868114,0.0364097334759294
"K10886",1402.71984219578,0.990293498344341,0.191002205470556,2.4596907717063e-08,6.66290820645083e-07
"K10888",77.6847566116763,-0.34597713890282,0.228785951758397,0.0679087740608392,0.172070655927801
"K10891",571.540661770316,0.782561315964583,0.312747472061424,0.00155991099944172,0.00913768653555884
"K10895",248.635906910289,0.813567665630982,0.381703207687546,0.00289296949514216,0.0149780669848807
"K10896",140.316819326805,0.176670866328051,0.199991843100997,0.30138755387559,0.48281820240978
"K10898",19.4184763934501,-0.465208377774664,0.34794516594345,0.0590459398793906,0.155395729054564
"K10899",71.5616333218322,-0.376610472853903,0.295173035265123,0.093041434515565,0.216713612080672
"K10900",1853.85429789859,0.810610813912688,0.185482591416321,2.09999513479816e-06,3.11065744589589e-05
"K10901",286.39400952083,-0.144132378701799,0.171525913011343,0.342627039002084,0.524968866321006
"K10902",19.105808427802,-0.31434715071463,0.348715513197282,0.190023428603424,0.354406331542657
"K10903",104.905041428454,0.590457597952986,0.228228079077611,0.00243104761807055,0.0129418311307274
"K10904",126.532787237868,0.988023135333498,0.322477177742967,0.000140781471533429,0.001200437486832
"K10908",345.924950642586,0.895370059213516,0.21283193503319,3.39319024016419e-06,4.6471541194204e-05
"K10914",65.1992120488572,0.0505163434067171,0.218357439784936,0.781748872442968,0.867493600481239
"K10949",338.026123581587,0.00339049348979792,0.156493920997656,0.980857890974727,0.988722499886736
"K10950",408.407226418203,-0.319211483812039,0.165762681869614,0.0306304349560095,0.0954265433792805
"K10956",822.342246006715,0.463986938906682,0.238039924278289,0.0186223291640401,0.0652621264874993
"K10960",1547.29847833001,0.217936400912055,0.264866390751755,0.293651858370289,0.476367342343644
"K10967",536.635643493794,-0.75660577628393,0.116974760408605,2.18897286301893e-11,1.26265105263315e-09
"K10968",31.577694708852,-0.349586508523295,0.277721741088987,0.105090334789148,0.234992478954312
"K10969",31.577694708852,-0.349586508523295,0.277721741088987,0.105090334789148,0.234992478954312
"K10976",119.213438008958,-0.402350542789406,0.207066760448139,0.0228811608625156,0.0764733004150742
"K10980",26.8533505582687,-0.819441627504052,0.484990345774896,0.00354566520139608,0.0176850421998423
"K10981",221.067244976405,-0.693206258738338,0.213133272953163,0.000226939341731127,0.00179755023022248
"K10990",36.5451712752778,-0.137148372301666,0.265968040669538,0.508443820422212,0.674851123857636
"K10994",182.808161197021,0.0761535706033414,0.151038137456826,0.578678813276883,0.729185870340929
"K10995",182.808161197021,0.0761535706033414,0.151038137456826,0.578678813276883,0.729185870340929
"K10996",104.905041428454,0.590457597952986,0.228228079077611,0.00243104761807055,0.0129418311307274
"K10997",281.162633686818,0.811374040599797,0.335656188680258,0.00167378757953209,0.00965480059111273
"K11000",256.789515727851,0.504594929440013,0.236418198300869,0.0105323791408981,0.0423628014174106
"K11068",45.0497052924034,0.333162830428048,0.265009979549371,0.11124043768671,0.24403094108435
"K11086",443.190091044358,0.653099607937312,0.150402018225484,3.2988555713044e-06,4.54333956913074e-05
"K11087",237.250220181322,0.385827350680341,0.149345738367999,0.00448278302003727,0.021322383856066
"K11088",397.585340534056,0.84719316731543,0.164770775776035,4.61275750764854e-08,1.13650000301511e-06
"K11090",549.988828759753,0.502577964393489,0.160190120987534,0.000549278510063092,0.00382001777991396
"K11091",241.771758224159,0.485130932885796,0.224568164379025,0.0104913486983919,0.042267118051122
"K11092",143.353932331851,0.906185594954439,0.194345302074825,4.26873232917834e-07,7.9278767461975e-06
"K11093",5.14184564387043,0.0109647088148843,0.46543140906221,0.955295892202925,NA
"K11094",241.771758224159,0.485130932885796,0.224568164379025,0.0104913486983919,0.042267118051122
"K11095",102.351203743797,0.0451957494452619,0.190938694853557,0.784569038942558,0.868844685458729
"K11096",478.296568177679,0.345364514291525,0.216896638479377,0.0581593094105237,0.153722422662964
"K11099",264.879306249238,0.922135336126305,0.193544437517558,2.50996784529185e-07,4.88348108947062e-06
"K11100",201.246603434001,0.839274904859051,0.183727026164063,7.9613051948146e-07,1.36007942056362e-05
"K11101",344.481716232081,-1.18699153041799,0.223755659125716,6.24508773676994e-09,1.96279904957583e-07
"K11108",79.8514936969676,-0.0282427971142461,0.197802330780259,0.867885332093748,0.923847543042911
"K11109",45.9829246513216,0.276511461800593,0.308467401948581,0.222880245933133,0.396942188815892
"K11111",26.8442912189839,0.858055451097971,0.443393242003452,0.00260933971670145,0.0136976366498793
"K11121",856.249155980815,-0.242441061782236,0.287154216415403,0.265781068392163,0.44642842697046
"K11126",76.9713962508067,-0.623673870486397,0.238743613343395,0.00204822001990736,0.0113602067393731
"K11128",119.044534556213,0.663589924908067,0.222217066646343,0.00059171175185142,0.00407466674062853
"K11129",427.835905367227,0.813513292005886,0.179927407530624,1.05209497696471e-06,1.71052743442605e-05
"K11131",1896.74334895346,1.11914206224598,0.201168786844051,1.99918658237648e-09,7.36993369427962e-08
"K11135",39.7660305994409,0.443573526851641,0.446768090345674,0.077302026115421,0.190841809689783
"K11136",707.68207283025,-0.0342703724387573,0.146424671676598,0.797710419068426,0.876748304122953
"K11137",58.4892271592543,-0.566802500781386,0.285481062563951,0.0121185354026136,0.0469330008523019
"K11145",12.2954471534126,-0.0133766325742647,0.340533828128692,0.953659758232757,0.972288170893497
"K11147",153.106421221819,0.170731174745734,0.242663575120889,0.38369346005826,0.56215238207041
"K11149",52.6435494531527,-0.312369675297647,0.236819539448178,0.106949982017442,0.237490057696286
"K11150",61.7533720013545,-0.648290537268291,0.3708870765029,0.0132853192649772,0.0502995523985969
"K11153",90.0267048899033,0.0755240016126369,0.221444577897301,0.681674506284834,0.79883178473456
"K11155",42.4762183995691,-0.44807269448202,0.25666141606071,0.0306735126179372,0.0954265433792805
"K11157",53.5529886839516,-0.205635495342495,0.251361138518987,0.305604140047835,0.485644774059135
"K11159",170.536084801826,-0.174436496942907,0.251935849894809,0.385070441272423,0.562742287200801
"K11165",48.5438226672728,-0.0715834818976688,0.324489072004142,0.753019547961488,0.849333987498315
"K11168",14.9414923751508,0.212495098032349,0.359598250933729,0.370640317269949,0.550701538186562
"K11170",10.5209823802408,-0.648525795376062,0.470938651522784,0.0154215023383663,0.0565955284169237
"K11187",383.23475348613,-0.183200736794111,0.341689890139304,0.432667053744666,0.606143199309349
"K11188",12.5992766332469,-0.518789485941691,0.418592950694332,0.0465390930545819,0.130314776268769
"K11204",278.539116601388,-0.19541340903985,0.147852489084426,0.145827657632291,0.296431594266635
"K11206",89.9490890627353,0.818994122173009,0.238408390331423,8.42005850799925e-05,0.000770215426580603
"K11207",35.5070704634466,-0.464132591640884,0.291236921601657,0.0392196986478003,0.114763296361758
"K11208",65.3139119923415,-0.779725956560465,0.225603901505346,8.80048300688059e-05,0.00079905126264325
