"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K02959",61.4237745550695,0.682048136853365,0.31158391825933,2.18897092206697,0.0285989535485566,0.0987449582962251
"K02960",836.706888687256,1.23222251834146,0.217519713000485,5.66487745567553,1.47129646864606e-08,4.91788670689992e-07
"K02962",306.668108789427,1.3472224351743,0.273043021701826,4.93410315626202,8.05198780075867e-07,1.50748717863619e-05
"K02963",78.7234287399064,-0.264288139833087,0.226331351130721,-1.16770451160539,0.242925976334809,0.43883101819316
"K02964",2557.26574752409,1.18347837785485,0.17496418262935,6.76411800443735,1.34123735232444e-11,1.07139858330595e-09
"K02965",53.048254291628,0.515919018694334,0.342175586213878,1.50776104281109,0.131615696059397,0.296229596718214
"K02966",1464.86678817713,1.29691317394911,0.176169739663391,7.36172498425172,1.81548707654812e-13,2.31253799777602e-11
"K02967",19.0891674393361,-0.379718409310231,0.40888643835126,-0.928664718843103,0.353062870361798,0.551902258048144
"K02968",168.272545865343,0.369012654906873,0.184313021373672,2.00209758462342,0.0452742372614461,0.139280339564749
"K02969",496.666949915552,0.726334355682614,0.169405632325596,4.28754549486647,1.80658264750641e-05,0.00023200065443318
"K02971",110.502481695241,1.25737649437828,0.2723030603943,4.61756284544717,3.88273114025304e-06,6.14070867919886e-05
"K02973",1732.69156688344,1.22477990435996,0.17513581304599,6.99331497686507,2.68465846500086e-12,2.48094026383315e-10
"K02974",494.616450646357,0.160827092490287,0.120207930337933,1.33790750775065,0.180926589456342,0.366598029281058
"K02975",368.566718183123,1.04187650611644,0.19065338236959,5.46476801600464,4.63512569970715e-08,1.33203337943413e-06
"K02976",179.750277131728,1.35360557313362,0.231949613986464,5.83577420056675,5.35413648603112e-09,2.07378194355059e-07
"K02977",2192.07412339649,0.786031889977904,0.198781121394867,3.95425825381325,7.67724507298149e-05,0.00079873854368569
"K02978",121.28688296551,1.0645861646762,0.257035557945156,4.14178556922989,3.44612454971883e-05,0.000399056142575549
"K02981",2566.05721887569,1.20762881857954,0.185779572125852,6.50033157446105,8.01431709562896e-11,5.10777807110843e-09
"K02983",311.778681232977,1.18273526932307,0.16006593911106,7.38905026198264,1.47881264891289e-13,1.99132686123612e-11
"K02984",2136.17658194964,1.18971794393875,0.182313292491203,6.52567855959356,6.76943580522449e-11,4.43115985416986e-09
"K02985",1638.74851689637,1.38357925263765,0.188137513359818,7.35408493462716,1.92239473895211e-13,2.38427536965297e-11
"K02986",55.5542994772991,0.0381519257983059,0.314537325435227,0.121295384404744,0.903457075738578,0.948419275809857
"K02987",3284.0051747742,1.14067308607572,0.219490840068782,5.19690519075086,2.02633641664102e-07,4.79905705106991e-06
"K02988",59.2648630720177,0.022940101126406,0.256427115166038,0.089460512440551,0.92871593421904,0.962808226464446
"K02989",807.154671436594,1.30879171906008,0.167270606503296,7.82439752219283,5.10093849889128e-15,8.90397153528689e-13
"K02990",32.2162259572943,-0.26947867289251,0.361868753118146,-0.744686217227847,0.456461433178323,0.649744105880229
"K02991",385.861082147737,1.14977626350318,0.228361768132464,5.0348894778054,4.78124612732621e-07,9.75498398185646e-06
"K02992",54.3175441229306,0.271064469353821,0.308473885862364,0.878727444289291,0.379549074499801,0.57703702842502
"K02993",1714.38715910219,1.25086942143802,0.220272299464572,5.6787413781877,1.3568945403392e-08,4.61447876893037e-07
"K02995",2540.36271022048,1.23744462263852,0.229137948895171,5.40043510298089,6.6479457970183e-08,1.84304520831454e-06
"K02996",863.78569240551,1.15058995180863,0.203265663481986,5.66052294371205,1.509124095335e-08,5.0088041276858e-07
"K02997",1725.72196862064,1.68225650832509,0.127671257663767,13.176470092865,1.1986950364122e-39,1.88314990220357e-36
"K02998",594.310589455793,1.56754756046386,0.256013965470503,6.12289863790444,9.18881543356358e-10,4.46462754003971e-08
"K02999",381.348420442056,0.566158649051387,0.337470187300926,1.677655302175,0.0934144100369658,0.233675031974642
"K03000",14.9436716231902,0.394680501292013,0.517271103408672,0.763005121861976,0.44546034128599,0.638326113858581
"K03002",85.3438974593139,0.377073896031538,0.237930107409714,1.58480950618923,0.11300962189425,0.265510642067598
"K03004",246.762337423484,1.10672472651579,0.389555779990374,2.84099167144468,0.00449734869007987,0.0239467314018293
"K03005",65.8872988009861,0.0372764930383766,0.304087491005698,0.122584763072935,0.90243592074012,0.948100868133791
"K03006",339.813976069183,-0.191690821855314,0.202693058259469,-0.945719717790872,0.344291562714961,0.543959752319839
"K03008",53.5855110674289,-0.383086256574669,0.268992756402401,-1.42415082732409,0.154402815712975,0.330022889095351
"K03009",57.9185874669884,0.818628017004054,0.281407413236078,2.90904922365102,0.00362529774993736,0.0202441093548042
"K03010",829.477508825795,0.249189669741443,0.126020520448895,1.97737375511393,0.0479993983107183,0.145292976389477
"K03011",32.3628939544515,0.50336350007811,0.316189320460846,1.5919686956677,0.111391738569822,0.263007294078803
"K03012",66.0766908304759,0.150413283583487,0.257329358638819,0.584516606962844,0.55887279554901,0.729220760223979
"K03013",116.208350016274,1.1239752515604,0.266673392400197,4.21480088974775,2.49998648887219e-05,0.000306037307066354
"K03014",197.445721478036,0.892565884415159,0.23144727677983,3.85645446701123,0.000115043515232613,0.00115361720700278
"K03015",182.803925979456,0.331442398751923,0.199317795586378,1.66288412821767,0.0963356320712114,0.238837366623682
"K03016",107.167838771851,0.840395239263179,0.279437318418336,3.00745528199299,0.00263444880999838,0.015687113162376
"K03017",24.0902830564437,0.16518747217347,0.370813597031478,0.445473071904231,0.655977915678347,0.79028897143807
"K03018",52.0351943548367,0.109423909916724,0.268805709745901,0.407074351285773,0.683953380763062,0.806386421979351
"K03019",7.39308399353906,1.11188730750988,0.636323277139825,1.74736230380829,0.0805745119982111,0.211133838558362
"K03020",29.9587998500707,0.249131728796525,0.353906250873555,0.703948371020821,0.481464926486325,0.668575191081334
"K03021",73.5204143620598,0.459717958182346,0.244167988228248,1.88279373360197,0.0597283266178076,0.169987683182202
"K03022",62.9256253803923,0.6750663416632,0.291742118103241,2.31391458337294,0.0206724080036829,0.0775091956414938
"K03023",54.1067144988345,0.444434844083226,0.263300180273834,1.68793976373662,0.0914227925388815,0.230414770714304
"K03025",68.4225077108039,0.103384241804101,0.244137727059591,0.423466880966192,0.671954657334109,0.797410904861207
"K03026",34.2193854901874,0.312699868005693,0.381975786302575,0.818637932609669,0.412993018172726,0.605270218079491
"K03027",31.1978205193728,0.191458915524583,0.407503773366872,0.469833478946007,0.638473993295652,0.779970951374392
"K03028",1071.30044291893,0.673924203108339,0.187655577070337,3.59128257006579,0.000329054633621465,0.00281458164838106
"K03029",264.22110790522,0.35995580813586,0.189877732137374,1.89572418041857,0.0579965261647687,0.166061742293168
"K03030",499.510597354681,0.431127513755868,0.233894593343171,1.84325557762387,0.0652917037141372,0.180600121792898
"K03031",325.860707734068,0.64286074797168,0.205001237490662,3.13588715775906,0.00171335114229173,0.0111842436753752
"K03032",698.909743808482,0.632375979238915,0.128353149314103,4.9268442778243,8.35683030620805e-07,1.53251911413068e-05
"K03033",251.408104407133,0.359294659793337,0.162450813558842,2.21171351452294,0.0269864661104445,0.0950397291928832
"K03035",724.784951120287,0.429783768015686,0.176904694314393,2.42946502737728,0.0151211236701423,0.0606002175658
"K03036",594.937227804458,0.635845817585922,0.217776048951327,2.91972336098371,0.00350342231298183,0.0196333286100873
"K03037",299.513084693797,0.187533042501887,0.144626041337652,1.2966754864296,0.194742867278475,0.383064746862877
"K03038",283.432810594606,0.602816074572763,0.275645465085015,2.1869254202562,0.0287479688701812,0.0989798809000281
"K03039",273.944581512303,0.359380038697545,0.202998894006039,1.77035466354242,0.0766680771547781,0.203226460984516
"K03040",17.5512945050449,-0.149211190983178,0.405622179109692,-0.367857574530772,0.712979436056999,0.825915614118545
"K03061",816.692419786975,0.478678798098385,0.201669907134008,2.37357573522512,0.0176167797870281,0.0684483785129953
"K03062",488.241852881546,0.477101366207217,0.204674400800253,2.33102608016345,0.0197519845183761,0.0748139230882672
"K03063",942.476160650759,0.085883714111745,0.154154876281731,0.557126158985624,0.577441235936554,0.738790179990651
"K03064",772.196521725339,0.502692668271936,0.179866685400984,2.7948069824674,0.00519307103874591,0.0268026330106089
"K03065",998.866498905826,0.56863713545764,0.191751086863109,2.96549628354175,0.00302194996579644,0.0174254324618019
"K03066",830.426294640873,0.34381564438929,0.183640247328586,1.87222381471804,0.0611756456891939,0.172750639983925
"K03070",111.012882484906,0.677662433876691,0.286930418101475,2.36176574920346,0.0181881308075582,0.0703782105878667
"K03083",595.245778649163,-0.000554209293249931,0.121928439699993,-0.00454536525369776,0.996373335728892,0.998166261051658
"K03086",251.683012403193,0.569110804257629,0.180114132136325,3.159723212762,0.00157919083385288,0.0103514970792053
"K03094",783.473116855094,0.0725709713379362,0.211205686835771,0.343603301715856,0.731144641331483,0.837396037568719
"K03097",218.960053391991,0.328882517914936,0.161518958895278,2.03618522657868,0.0417317591697127,0.13066416853231
"K03098",300.850734482278,-0.571727170521905,0.458866690702354,-1.24595483199446,0.212780978012614,0.406006781122853
"K03099",22.5255085449757,-0.491117574289039,0.481472306686571,-1.0200328605997,0.307712876410348,0.509038535107747
"K03100",163.505272185832,-0.338221971668435,0.177550957937579,-1.90492901641986,0.0567892988269155,0.163699061389145
"K03103",100.923350499677,-0.4918053299589,0.196228141028604,-2.50629357940669,0.0122004272238184,0.0512940352416202
"K03104",31.0311315903363,0.676850859644948,0.347553210381696,1.9474740541214,0.0514779274097081,0.153069698348236
"K03105",103.498961436077,0.829692828671644,0.250144588353846,3.31685300142488,0.000910375014479347,0.00669359975544643
"K03106",755.609794564227,0.680307131117289,0.190318010300343,3.57458093453,0.000350789292790335,0.00297195571971936
"K03107",157.65639539817,0.6536854241943,0.200059346719189,3.26745755654115,0.0010851813676139,0.00776094049402776
"K03108",142.40315233252,0.563366390900327,0.196824560935356,2.86227688365252,0.00420609283934525,0.0228379211426661
"K03109",83.320443238186,1.87195242387235,0.275727865970045,6.78913035244585,1.1281147984163e-11,9.49429472310004e-10
"K03113",233.580027300339,0.807338027844104,0.272977569858653,2.95752514853928,0.00310119450700786,0.0177593313627315
"K03114",37.5107504061591,-0.533832312555803,0.375150609230102,-1.42298132915565,0.154741567801044,0.330447217510794
"K03115",737.498264923122,0.698598582905048,0.133683895360361,5.22574975109673,1.73450819872716e-07,4.21378203123767e-06
"K03116",216.970293410168,0.240456640173517,0.231569402273434,1.0383782909695,0.29909397235366,0.498831850297578
"K03119",149.158900503156,-0.0487662071670635,0.198169481642771,-0.246083336156531,0.805617722330539,0.887063727992586
"K03120",71.9915651484594,-0.29192829245384,0.266240304637361,-1.09648421883932,0.272866925799718,0.470897774183109
"K03122",40.3298743874626,-0.00777454290278274,0.37894010508863,-0.0205165481256315,0.983631311359578,0.9939653452911
"K03125",241.698876229619,-0.700648347724122,0.208648228497523,-3.358036407831,0.000784982731472476,0.00596713486037061
"K03126",293.718644270711,0.306396697901515,0.146309070912883,2.09417431188497,0.0362444552089689,0.117240986547612
"K03127",37.4988419983257,0.347666686175124,0.294094356040838,1.18216034763635,0.237142082882651,0.432389526090022
"K03128",164.337569738088,-0.042957407713432,0.196670879117849,-0.21842281839647,0.827099688209765,0.899843220344557
"K03129",664.654118086733,0.124749751516309,0.294946562163566,0.422957130272053,0.672326539188757,0.797552222299676
"K03130",130.180162761364,-0.447869943560394,0.17961303871868,-2.49352689958034,0.0126481000253745,0.0527869679813491
"K03131",131.942142631322,-0.607853228368485,0.238227982480479,-2.55156099648493,0.0107241550435018,0.0466263309225312
"K03132",155.216102992768,1.16846606172556,0.210203209253507,5.55874511086258,2.7172116782313e-08,8.31572638928839e-07
"K03133",13.5038946341544,0.403553596553799,0.465615627801954,0.866709733216789,0.386101071113793,0.583609476638649
"K03134",12.3095161575727,0.14809956831763,0.47297492475147,0.313123509444926,0.754186828601917,0.852697543836395
"K03135",16.446292675347,-0.271949529852841,0.389726069657689,-0.697796609017468,0.485304400059392,0.670964561038378
"K03136",189.575842277039,-0.207396742017662,0.249576933505186,-0.830993229642163,0.405977454076342,0.598115580200625
"K03138",16.6390831650606,0.0763392934755654,0.437579414700715,0.174458146135092,0.861505420854144,0.92048856234087
"K03139",49.9122414588604,-0.121202124588002,0.347863422890783,-0.348418708643751,0.727525754247428,0.835611924921364
"K03141",27.4136698111509,-0.976062584869117,0.375734091725383,-2.59774826496847,0.00938372590245208,0.0418259637358474
"K03142",13.538356019044,-0.0872188420782874,0.441837725237557,-0.197400170009009,0.843514396589692,0.910122397824103
"K03143",8.59773566764845,-0.584091742272112,0.571965129966501,-1.02120166365093,0.307158904311242,0.508479071309758
"K03144",18.2970608928187,-0.60996611381072,0.422088684029636,-1.44511363817537,0.148425968804627,0.321919738139074
"K03145",158.641874702762,-0.145911392755847,0.176312974928418,-0.827570363525918,0.407913857973437,0.59984634381834
"K03152",262.107949715007,0.291044723459904,0.214825527929799,1.35479580227081,0.175482624404048,0.359430512306075
"K03155",196.717894568751,0.650248057995098,0.276345526608121,2.35302545322979,0.01862135938247,0.0715260527869445
"K03163",481.168675541294,0.386140079094618,0.189755662820315,2.03493309952106,0.0418576049674275,0.130905701533833
"K03164",455.596844423605,1.0431264586159,0.379729984521877,2.74702157094419,0.0060139178987171,0.0297414428716198
"K03165",188.537569843331,-0.154268664108808,0.267972769973162,-0.575687836209099,0.564826198563038,0.731929027722738
"K03166",146.441621920097,0.341986481629757,0.316252859921256,1.08137039998598,0.279532383036291,0.478591568823526
"K03167",213.136565985383,1.05085578830706,0.421268509692538,2.49450353902318,0.0126133468676902,0.0527477407164365
"K03168",260.986239354668,0.315377228892343,0.194667132358795,1.62008462892989,0.105214098832251,0.25184055246135
"K03177",28.4321290950175,-0.401265736026369,0.355483793711298,-1.12878770600792,0.258987400059828,0.454873635187458
"K03178",1696.84746759249,-0.280493893641799,0.164888517035863,-1.70111235569419,0.088921891211422,0.225343314610615
"K03188",48.5305745724617,0.407166901044362,0.454765182869902,0.895334375588826,0.370608369577634,0.56984324006879
"K03189",20.5104033285806,-0.567620189124081,0.398235376469104,-1.42533843717453,0.154059394365499,0.329737477586101
"K03217",562.851592757693,0.149969060342895,0.193937714898074,0.773284662148943,0.439353930946741,0.632386030610636
"K03218",17.8446130769064,-0.344010935498392,0.418530743992802,-0.821949021513957,0.411105911277416,0.60284448035173
"K03231",13032.3492681055,0.763314632848588,0.155139647881397,4.92017768038338,8.64656821630534e-07,1.57340833990143e-05
"K03232",38.3694641846584,1.34016477630864,0.359258137929172,3.73036720624782,0.000191200898559982,0.00176692124492784
"K03233",59.2891441910847,0.268012573940516,0.312397921229049,0.857920478107185,0.390936375668203,0.586778069593707
"K03234",2430.97579831052,0.439017682628796,0.166871598234739,2.63087120440489,0.00851663050672373,0.0388942631571598
"K03235",3438.09572315101,0.525663649113778,0.178979131854492,2.93701083286702,0.00331392527432726,0.0188322680255062
"K03236",227.325912489574,0.901254697057973,0.330519826085629,2.72677953311183,0.00639557552466771,0.0313330015049469
"K03237",548.476180798786,0.766230754648661,0.140055305298075,5.4709156002189,4.4771648729995e-08,1.30252333620041e-06
"K03238",864.6103649493,1.23058795894176,0.190695459881756,6.45315813866152,1.09542943958102e-10,6.88367859832714e-09
"K03239",71.4882161936167,0.429943585308008,0.233530835691162,1.84105702373539,0.0656132026748815,0.181369515663763
"K03240",219.753560897269,-0.520807040305495,0.158309567874203,-3.28980141439931,0.00100258113178113,0.00722502274324838
"K03241",51.5490207272834,0.396558846669498,0.266049903778893,1.49054309374631,0.136081494337998,0.302524567365559
"K03242",661.373140906432,0.896223990041603,0.181820750277297,4.9291623132935,8.25829436987761e-07,1.53233627422178e-05
"K03243",252.560207048724,0.177262212537646,0.17516240917162,1.01198775111599,0.311543910074023,0.513065389166691
"K03245",7.79746010082758,-1.89098036848264,0.666788748440733,-2.83595122578875,0.00456894229951932,0.0242766911585508
"K03246",278.220363034446,1.20204480090198,0.211693511945199,5.67823165602331,1.36094323972273e-08,4.61447876893037e-07
"K03247",238.235543547067,1.18942967936132,0.194114362075114,6.12746870785921,8.92881524534054e-10,4.38349023450937e-08
"K03248",105.849417077639,0.830479654662225,0.198714331705556,4.17926400946654,2.92454020099938e-05,0.000348064595134092
"K03249",316.181932918606,1.02229688010612,0.233916203648721,4.37035512786166,1.24044630780308e-05,0.000168915343454291
"K03250",168.60161424327,0.548088474102817,0.177941495177537,3.0801611145055,0.00206888645665141,0.0129401841221422
"K03251",631.473106830406,0.969883214827334,0.142577028270962,6.80252090108168,1.02804095261708e-11,8.8093763812442e-10
"K03252",419.307267220386,0.722277606290422,0.194865761826055,3.70653930953329,0.000210110637075774,0.00192281831560801
"K03253",622.054641521923,1.20295507274894,0.148951789273421,8.07613710863689,6.68507127020121e-16,1.57533704482291e-13
"K03254",883.958766734022,0.845697888110635,0.177657862053732,4.76026154054954,1.93342248167864e-06,3.19727023022857e-05
"K03256",19.6592238221372,0.369451609084512,0.389835429914113,0.947711728423219,0.343276228538004,0.542724208352773
"K03257",1352.96510981056,1.0737107135904,0.176983024378546,6.06674406972422,1.30529305302271e-09,6.15184615889605e-08
"K03258",460.480887311557,0.868537144960844,0.171560864846902,5.06255984274684,4.13664156320548e-07,8.79736552216507e-06
"K03259",303.098927023742,0.387116303723648,0.171771435273501,2.2536710082632,0.0242168725371979,0.0873904978597988
"K03260",535.352378358395,0.803101350175818,0.118485680838156,6.77804562116498,1.21812389541213e-11,9.89830675702994e-10
"K03262",271.120051167903,0.725956113783134,0.172734898960817,4.20271825873363,2.63728756744714e-05,0.000320348873849958
"K03263",495.920236416826,0.716762878735997,0.181832353857648,3.94188857774525,8.08425324347352e-05,0.000833227738534653
"K03264",88.3866467569866,-0.0487867722107712,0.248990501500801,-0.195938286467584,0.844658469782013,0.910122397824103
"K03265",373.991667149916,0.921732632865793,0.180219956378011,5.11448704899506,3.14594672614666e-07,6.96757623505656e-06
"K03267",688.844972840625,0.679248599483394,0.16273474271365,4.17396179916299,2.99347971217641e-05,0.000355372037367442
"K03283",17977.9538149155,0.637540799611623,0.197644134333452,3.22570058434422,0.00125664745250035,0.00872250286249507
"K03292",120.680346909601,-0.521738275779181,0.2706183262425,-1.92794879424261,0.0538614956565874,0.157866435963617
"K03297",13.2065606777913,0.112907987061193,0.496770945529982,0.227283797647901,0.820203071059194,0.896271058173424
"K03301",995.334411475037,0.154622894079368,0.292248216687769,0.529080710335228,0.596749462104151,0.751799041672511
"K03306",298.756535747292,-0.88530995667494,0.181508127052379,-4.87752240658326,1.07426648300482e-06,1.86140365235358e-05
"K03313",5.75995066475459,-1.51606953950711,0.840090813607973,-1.8046495866274,0.0711295333345296,0.191452593149993
"K03320",2992.90901341998,-0.0399653823901339,0.177076057078987,-0.225696138989061,0.821437761254006,0.896996331971763
"K03321",198.348995590268,-0.146849556775876,0.243019088869544,-0.604271695112423,0.545663021496976,0.720366896446848
"K03322",71.1529392014132,-0.647022334392068,0.292502187028479,-2.21202562950092,0.0269648940970053,0.0950397291928832
"K03323",11.1559588022809,1.24082891951157,0.562139744912637,2.20733177246596,0.0272908891315783,0.0955586630587878
"K03327",239.796795249396,0.182907819468801,0.392135643342131,0.466440178479816,0.640900457806589,0.781517168859626
"K03341",35.0772689822773,-0.0412320636535711,0.327851815301878,-0.125764329276645,0.899918478637913,0.946829286906947
"K03347",740.250532234701,0.405059216739362,0.162342030033009,2.49509764450402,0.0125922473409971,0.0527062715080991
"K03348",112.265621634679,0.361186596864463,0.308933692683473,1.1691395448878,0.242347413601614,0.438386628558867
"K03349",119.98207222448,-0.19817438746377,0.227386228335667,-0.871532057654894,0.383463709825593,0.581487922911203
"K03350",319.974625315076,-0.423616896685608,0.211161665428647,-2.00612595011357,0.0448428118287853,0.138358690672215
"K03351",107.897440335015,-0.088670320398379,0.229758387279672,-0.385928546279557,0.69954958843844,0.818108488910761
"K03352",44.6148625666305,-0.234946750332735,0.271863692567338,-0.864207898134619,0.387473694235522,0.584629883018349
"K03353",133.457326777639,0.372347199163913,0.203034306334005,1.83391273074501,0.066666949501601,0.182887853900492
"K03354",169.114585612231,0.0262945654891263,0.36648605642508,0.0717477923870254,0.942802621314092,0.970180950710331
"K03355",168.593143074737,-0.181535576891898,0.210657813645908,-0.861755724841229,0.388821953692942,0.585843308105766
"K03357",57.0227583754285,-0.374054936893885,0.263619379405098,-1.41892048201465,0.155922200188869,0.332366046806938
"K03358",7.10515763517993,0.262802451023055,0.819616841983374,0.320640618349307,0.748482752539503,0.850219357398248
"K03361",233.67704004197,-0.394913736624354,0.408311904781629,-0.967186437621895,0.333450840840054,0.53490599485336
"K03363",152.431085688503,0.206688467689552,0.421116176208732,0.490811038299094,0.623560102154826,0.769934179055723
"K03364",229.532419636196,0.0197350636973071,0.362708485951307,0.0544102618540789,0.956608303190105,0.978193736805157
"K03368",28.0184565104707,-0.0744054376672845,0.351424057208218,-0.211725509796842,0.832321185306973,0.901922868925399
"K03372",162.461089980054,0.0370147106217127,0.207838144276751,0.178093923762257,0.858649213887299,0.918895037477484
"K03377",297.219311718329,0.0402682888154763,0.180696627985228,0.222850250524699,0.8236520569938,0.897750264711327
"K03379",44.7424899854036,-0.582940212886765,0.342433942674244,-1.70234354788046,0.0886909858369645,0.225343314610615
"K03403",461.928749220836,0.869754473821911,0.26379054957139,3.2971403836684,0.000976746674629498,0.00709307716106136
"K03404",204.260136469594,0.872064729718416,0.283267297614958,3.07859303583926,0.00207980578323577,0.0129483690032852
"K03406",108.803608797316,0.365422058174526,0.259701520640831,1.40708478438179,0.159402249387523,0.335985152666993
"K03424",333.339485705358,0.227878698574107,0.391722073487871,0.581735659022449,0.560744748503395,0.729649364907924
"K03426",110.386647579671,-0.632135134151539,0.405527344756788,-1.55879780321758,0.119044244328806,0.275432264860904
"K03428",122.714997905285,-0.0933603704192929,0.253869218949688,-0.367749862726742,0.713059756810601,0.825915614118545
"K03437",18.1862624604417,-0.264396700236921,0.422955998675684,-0.625116326674104,0.531894713124821,0.709343458674953
"K03438",70.9078287925584,0.433235709465911,0.223683236315008,1.93682690130518,0.0527665063525264,0.155928626426863
"K03439",42.821401815105,0.142811392024143,0.326841220210895,0.43694425058135,0.662151779301079,0.791149477749607
"K03440",88.3866467569866,-0.0487867722107712,0.248990501500801,-0.195938286467584,0.844658469782013,0.910122397824103
"K03447",92.7027082037471,0.000439331849901839,0.243177348490324,0.00180663146723684,0.998558517429378,0.99898244377938
"K03448",19.0580153387142,-0.2899213457679,0.397254945758704,-0.729811796840412,0.465505232592508,0.657257687599907
"K03450",16.6566154134206,-0.631493037454836,0.399232229980324,-1.58176868006363,0.113702387396274,0.266077135947687
"K03452",73.9407306679348,0.171438326907674,0.329402512257615,0.520452396469879,0.602748298624828,0.755318460893065
"K03453",163.426318132154,0.236619945517124,0.308573392432584,0.766819017193194,0.443189127894615,0.63623221436714
"K03455",34.3990875376162,0.399459961508706,0.336912160654267,1.18565017283132,0.235760479541565,0.431175452106867
"K03456",234.960195110747,0.156368063881152,0.181578371725943,0.861160183312797,0.389149826209456,0.586124457002146
"K03457",43.9770830434881,-0.615768266444257,0.270446245779767,-2.27686010086343,0.022794581162643,0.0832650951522478
"K03462",408.584537122025,0.468533270677624,0.421547665667656,1.11145976798508,0.266370498208502,0.46324876681058
"K03470",52.2894581299575,0.24539860139467,0.328576638713416,0.746853465771516,0.455152017955125,0.648860090932397
"K03494",14.5459222658026,-0.873693922831652,0.488271492966173,-1.78936090969411,0.0735567104758298,0.19622782092841
"K03495",236.729800358363,-0.202103681513817,0.186849224646971,-1.08164046115614,0.279412318411326,0.478591568823526
"K03499",34.0769454304276,0.446704642542867,0.336167285729131,1.32881651935281,0.183908510783047,0.369778503123079
"K03500",25.7369313363562,-0.551024300848562,0.352371524749449,-1.56375944747625,0.117874071050992,0.273527110675002
"K03501",29.5365864125378,-0.120614481980359,0.345165018285337,-0.349440052122114,0.72675896888011,0.835611924921364
"K03504",116.397797071675,1.50110200135276,0.224115210389359,6.69790327369959,2.11431130190738e-11,1.55699205717023e-09
"K03505",71.3110810505852,0.112352216216991,0.249583177848865,0.450159410523357,0.652595501115411,0.788434400604187
"K03506",88.1477285447579,1.01954024980736,0.443952674348088,2.29650660693616,0.0216469318304214,0.0803322753675403
"K03507",81.2318521516252,0.358517082445055,0.281091357736203,1.27544683455375,0.202151130619165,0.392777799859228
"K03509",10.3187080559517,-0.667701624106701,0.520551239416701,-1.28268184483604,0.199603563014932,0.390021389920968
"K03510",124.470129763395,-0.459848589710534,0.214119144095514,-2.14762949690013,0.0317432002334134,0.106028137987298
"K03511",68.3512436065624,-0.425273459474349,0.24625014706386,-1.72699778881376,0.0841680605961421,0.217719028314829
"K03512",62.3456481844896,-0.989608500294945,0.257988324830366,-3.83586544447559,0.000125122901514982,0.00124344271008852
"K03513",6.89251463689702,-2.67656773273467,0.78552667806622,-3.40735433623177,0.00065595910346372,0.00511843585202734
"K03514",498.957222720191,0.245722393486636,0.157792755691724,1.55724762147319,0.119411705942871,0.275876161818016
"K03515",478.088553396733,-0.0464798902943061,0.147291032362287,-0.31556497058138,0.752332729424596,0.851728117650281
"K03521",1337.69529520058,-0.0456599131079988,0.334423822462223,-0.136533075819252,0.891399878641183,0.941836144322724
"K03522",879.42618233874,0.101753979824728,0.237999988758605,0.427537750549783,0.668987695122347,0.795794802400713
"K03523",11.30501922013,-0.416114833039795,0.610089411466886,-0.682055490914516,0.495203863288892,0.680634531257085
"K03524",11.8743401308798,0.0102200196919304,0.533776975704487,0.0191466102082088,0.984724148664748,0.994430021996348
"K03526",364.879692400528,-0.153025670791831,0.208294933127231,-0.734658632806779,0.462547419715194,0.655634883945176
"K03527",623.605153874873,0.155453739692283,0.353459008160904,0.439806982148029,0.660076910251071,0.790586817500837
"K03530",222.04139922885,0.47850574809254,0.207635272740041,2.30454942350584,0.0211918213231229,0.0789541928030659
"K03531",688.534286814891,0.893680094258053,0.290324975733195,3.07820604135462,0.00208250874273079,0.0129483690032852
"K03539",24.3258767011377,-0.516572467845616,0.35641226381426,-1.44936782566725,0.147234888880689,0.3194834398226
"K03544",177.418644841632,-0.087550024757196,0.16315250472655,-0.536614653289774,0.59153382021872,0.74903248110984
"K03545",300.621524571538,0.824782616478976,0.223219726365904,3.69493606101364,0.000219942127474254,0.00199343701305031
"K03549",548.898354428205,0.178932003517089,0.232731250321491,0.76883531227506,0.441991082956606,0.634899108190943
"K03564",32.7050988379666,0.536130574165952,0.400081331351596,1.34005396441454,0.180227801186464,0.366126563358537
"K03567",50.681299625292,1.19042252520662,0.440424622509812,2.70289730493007,0.00687379801232342,0.0331588639018222
"K03574",66.2229220942369,-0.0648853919411865,0.254471549390614,-0.254980928502885,0.798737829338341,0.88243117432527
"K03575",34.1996113525709,0.330824970008625,0.377545703127533,0.876251450534649,0.380893351814157,0.578520904640709
"K03581",89.2867283625482,-0.321880564102554,0.391260451889008,-0.822675950376566,0.410692295135575,0.602800618802232
"K03593",7.28246866412374,0.273691815123645,0.590645246578199,0.463377664866061,0.643093685320292,0.781602606777263
"K03595",92.9141655452718,-0.137455810337529,0.200336699532415,-0.686123963599035,0.492634940737762,0.678290527518864
"K03596",78.3796823529898,0.252203128818179,0.243796331534296,1.03448287031628,0.30091048074425,0.501304735152934
"K03601",13.2157381098161,0.080466117114267,0.492242919949593,0.163468307726004,0.870149724254022,0.927831595115205
"K03608",38.5640179132607,0.238020862375743,0.367324420603467,0.647985402072384,0.516994392026729,0.696949347527119
"K03626",1063.97162525945,1.01290322013905,0.176814165522204,5.72863162375895,1.0124398085006e-08,3.64246474615522e-07
"K03627",135.625577700281,0.488681066160552,0.238486493729809,2.04909325688774,0.0404529967415478,0.127870538995919
"K03635",32.2759599628382,-0.694896395074823,0.321418120224663,-2.16197019193911,0.030620473867291,0.103303001672543
